T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.074441909488022,2.072249788991575,6.685789609510949,2.103341985675587,3.209681240865923,5.623292372832811,5.695857218038473,3.7515823739884966
2,9,8.200480019837588,5.006734910529543,7.037020764405393,2.0810452541505096,2.1324545866436466,2.3376948869939804,10.432810665448434,7.364007882092759
3,11,2.7061943896760785,4.454348762292762,7.678724442279024,5.196196498187778,3.4677429272285694,5.380203864723474,5.314552729451842,7.835660830367465
4,15,8.343230881363546,6.887389721328019,2.6881618198329216,8.620312988871628,2.5769474757663526,7.582492487974606,6.150450111925846,4.4815338685622885
5,16,2.095270992537681,5.449095361613422,4.615952052859974,7.725056147979659,7.539625067803767,4.911280617074237,6.14003823251068,3.0266549651313146
6,14,4.456928518575096,6.755436557168619,7.448117507003229,7.732984827767163,4.474430192009045,5.615521833350663,4.062283142133964,3.3350692050371866
7,6,5.802081827743669,7.507883273961788,3.0565987784293838,6.088508265863255,5.942220819738814,3.2074184560384955,3.6155598810241574,7.339845168759862
8,8,3.2566434603562957,8.804444429371074,4.223910244456308,5.133499459124571,3.0016138346592824,4.6198228614440655,7.449006952321102,7.387659980116623
9,4,6.407632024978189,3.1614394078299815,6.69852562915759,10.354608797720367,5.0879665003318575,3.5786604755044804,2.564425532048481,6.38396982779774
10,5,6.2915263995591415,6.540634607210281,7.7664632445999855,6.151198052686553,4.873198109831899,6.959763274902214,7.384383039428673,8.823275712217697
11,1,9.457861596962992,5.508600559475467,8.438852959196579,4.861765269016173,4.265974489882127,3.4611659606618277,3.4250282178060663,6.334089601908656
12,5,5.176062817477893,8.269307166801958,2.4843617080139033,6.086970296875423,2.0297161352243984,5.417722810801248,7.016751557916091,2.771903618766828
13,4,3.5088272416730413,7.267836626195338,4.258605226126612,2.2312660902654935,7.260743252045043,9.300236385392132,3.184667095925132,6.149378705719084
14,0,6.746924087794365,2.0632397154481925,5.7898151438103955,4.236714432123958,2.531301724462008,7.40022055777368,2.1500116436415717,4.2122091133697195
15,0,9.114702502904708,5.183055584134602,8.569255380506185,4.01501855743725,5.463637732105446,7.587132213155793,3.388737004275692,6.07199588432135
16,0,3.509323519623795,3.4007044072218466,6.636714392844716,5.256122228189553,8.27579634307477,2.0631671852185773,5.052237291702004,2.2180239019339436
17,1,6.360414012205671,6.9303429270954275,8.044888198990318,3.0588595599470283,7.732018134227752,2.3277172186101796,8.735055458838529,2.4137741007873643
18,1,4.392696848530496,4.559495532488096,7.66421081008056,3.1801396752918802,5.692159848280333,5.61144490838099,4.342643865159685,2.5848967085073253
19,0,8.258569606776145,6.2507103783347,5.047273523717373,7.21061868250878,5.953722020846435,7.481311799382656,7.616115441447769,7.538992846735325
20,0,6.392430727603056,4.661829579463343,3.6810848796572215,4.594962168477373,6.028269845616445,7.485865038716719,6.223624878659059,6.53998209472384
