T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.2286590650853775,9.452032288867688,4.4526564061801235,7.260901141990316,7.700621492503914,3.4059926756856234,8.141671065598509,5.2061469233397055,4.812947626389539
2,4,2.0440293807140155,5.39399589613962,7.181582562257594,8.463177725671903,5.680171414484877,3.4215188324924144,2.29383172113685,3.118332927022646,8.569526623309049
3,5,2.0909088678357817,5.057782478674042,2.017762682655108,2.7146094534090546,6.972056113146285,3.8530803308446213,4.09478413622335,7.212941778901279,2.051420275227172
4,15,4.266593510090891,5.578607108898503,7.414955793296726,8.975968045539311,8.741856215762779,4.2633098592336545,3.1857933575795716,11.5115546992736,7.000633993659926
5,6,8.223500244215172,6.069131124161717,7.630039117334114,6.096139444228023,9.664646915134597,5.908093091727292,3.1281831289817523,5.245032114612298,3.1602407358215028
6,11,6.626113272464701,6.171267230781108,3.2281702584419856,6.000865397594028,7.908828028284502,3.155973117379352,2.7624479471978374,7.546501794939907,7.228124027435165
7,9,5.113619922084959,4.9687273501259535,7.219245352033539,4.177777565973015,5.795412628696035,9.269846742002397,5.610478818774454,4.592139205387469,7.316786352505068
8,4,9.343885481064724,4.445436032845386,5.817091825861634,10.103271059495695,3.207618457766002,3.455115670603357,4.016529728361573,4.524383541453582,5.007279958436311
9,1,2.3329753665421418,5.9586984178706075,4.654973068192276,3.089875113253819,5.009590626491016,4.121679654112243,3.6065579150108746,6.103850269332852,7.099124505070252
10,0,4.2447781652953,3.9485883890623428,6.86369795309078,2.3193165084176615,7.951709694079296,6.650780338220801,3.4965284677163577,7.0988376117414695,2.81288314100349
11,5,4.752616456726198,5.75623870462191,2.465706902216866,8.685035260922614,7.902965970825151,3.108807224356277,6.307560219030914,4.8907884466311495,4.564351243296311
12,1,3.562510890532426,2.3600701854395427,3.7839560719631984,4.043365026689837,7.396072661410601,8.832929729923501,7.01572846153804,3.190619813073324,4.33265728843895
13,1,4.737206287603228,3.406110492582378,4.460125323009126,6.570269219460598,6.959329525452164,2.209816379802009,6.4595630492186755,7.424681714658712,7.0006627865501345
14,0,5.295733183949273,6.265730286050386,3.499025590445389,5.9733105587603985,2.6548994009433677,5.480965809654227,3.2932922855031808,4.015596672384632,6.452303998924975
15,2,4.260239377116728,3.0681028762229987,8.184714757356064,6.49428292402537,7.127231318341859,2.1009115235636378,5.916223521933451,6.419506401801652,2.437774014890006
16,0,2.084379489968918,4.395612124253476,2.00287671283755,9.103165589109183,2.300454645159841,7.128018819405093,6.052157144603765,9.023878246997155,6.475350769952573
17,0,7.1233948592171,5.561801415547038,6.059795832202662,3.0801771187978058,5.877640414726558,7.718394134026132,8.057885262579315,6.710762404613803,5.221081501660593
18,1,5.513324568291199,5.212745766769512,5.583272017938267,3.1957196348819323,8.029569777460583,7.188045256656329,8.32671658038869,7.402917626546086,6.167565731351117
19,1,7.261681339521375,4.801231017432466,2.6114591239184795,8.371139493052912,4.9057413477741285,3.9386870272374597,3.0722849662968708,6.305185208968905,8.000336648063719
20,0,7.162154428912308,9.387240966868319,5.588474396982006,2.846565603548087,7.098552018950084,5.2045672188459955,4.288668632902388,3.370231985626915,3.900956030994973
