T,FC,x1,x2
1,1,4.615567380648703,4.130573797251789
2,1,5.369543170147617,3.224218065802236
3,2,7.109050232486385,6.083824180427034
4,4,7.078969227387995,7.0724236932438975
5,2,2.218680198449096,2.016102756495199
6,5,6.2614931299666985,5.34388058068871
7,6,7.513872261758795,8.923987115512467
8,2,2.007627096135821,5.734339586683709
9,3,7.299199535281701,2.0211923182357885
10,8,6.022776155474767,5.479187918794408
11,3,6.985501401889614,6.754566670860028
12,1,3.2355673561604856,7.473988777426842
13,2,6.209314750540452,6.05866472206665
14,2,2.7553389121527627,6.142765460482962
15,4,7.076427419919539,5.080026561428546
16,7,3.479571518291176,7.070797701779771
17,2,3.1157962458004125,6.69377360448602
18,2,3.24655165151343,5.575131032409583
19,3,8.026595802644337,6.411070557450358
20,1,6.372650973781875,4.32359463635571
