T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,4.807920144679272,7.285506442020977,3.4730897522089226,7.8752615724534625,4.086621872429836,9.352118670341108,4.6256332780048535
2,2,3.376607609160528,2.51829707559779,2.5666112221257302,4.3484640174760045,6.038175578591119,6.191114838291096,3.0056042203895923
3,2,7.383184749155014,7.015042453150224,4.614199463576066,3.23736507917502,8.582910778287804,8.466126130627806,2.286696641985437
4,2,6.431127332579279,6.272872643803714,5.009169442488331,7.734789070390158,6.324516132566619,8.406550262810658,7.425382529988525
5,1,6.895183557645211,4.902008533845742,5.144346909477351,3.666579037764647,4.757570937952663,3.0231737044127347,6.7267669222430895
6,2,7.156615147329651,5.004739666123775,11.24002401832805,8.602087529804251,4.130407865689352,6.277690261531602,3.9470958099635767
7,5,4.403463406326914,5.6851998257861895,6.376156986250366,6.965084853329876,5.9873471821170146,8.838247877629266,6.37446632443233
8,5,4.912058937247375,6.797315163184665,3.6249544521679056,4.649775199908498,4.652749485432115,5.86823143679746,4.1517363252773425
9,1,6.673918941774132,8.00936845612309,3.5855538640303712,7.878559472617537,4.06548896045913,4.1772168908746465,4.0696035426711425
10,0,3.9973001705055258,8.181519484262061,3.039571958951716,3.0075335989010132,4.926909127570531,3.159783822034326,6.147868232459338
11,2,5.045204049359817,2.4477546281880636,7.189396186424354,8.324257482239837,7.0573841161447515,7.645403516812262,5.230332049924343
12,2,4.493774938578779,2.571387808093749,6.080055648177656,6.017185661685508,6.841121345863856,3.3191903378747774,4.505971267642574
13,1,6.71732528429299,3.5612604405179593,4.369865727788255,6.0221530582096925,4.844721803493943,2.260089759954036,7.6944083711801055
14,0,2.418905037796407,5.996141956619155,5.382700344370046,3.2187124951298554,7.460429578542438,2.2725234455276997,7.666424530255398
15,1,7.5083449242784575,7.114726896037204,5.791427039942525,6.368488247848375,7.6334719748489,6.323520190631582,8.525443447536222
16,1,3.607665924066993,8.131272286748608,7.014892117676112,3.361717948952524,5.4337714868162905,4.0989511327007655,6.41723914925483
17,2,5.455290816729604,6.514275631293774,4.131669389451793,7.487533291439718,5.997299916548841,6.589971231196599,7.118689360113148
18,0,5.043699422654219,7.736079253340323,4.0736281019697955,4.62576252726351,7.347100672715495,5.459855629111109,5.1032053185110655
19,0,5.2815394892123155,6.9780938690165275,2.209111561143444,5.342022933896339,5.309712105205887,3.030525393505735,4.292978486867271
20,0,6.790061629893418,7.089826696034762,7.018679170634071,11.040022267014411,3.897997213727141,7.186262358039522,2.237321648536176
