T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,2.4855124820542835,5.802004793190637,2.392070596234454,9.536897075448444,7.995277922547418,3.0930738875614887,2.4426415118858493,4.168801424904305,5.893113552309074
2,10,5.043813144608544,7.48921459755782,5.540027268513023,3.155932678317728,8.123274462967967,8.831749324994474,4.904617589352514,2.1797362703992436,3.1734817443326797
3,10,5.194374553774925,2.251970970600181,7.4686244033068805,6.1197766504714295,4.761148084006827,5.1609164224879365,4.492585007734347,6.866833643172174,4.046021062676648
4,4,4.048475262008973,6.964099887359037,5.375656664685296,4.554592051118513,3.1931410232174935,2.0089844714397236,5.073471231191079,3.693612294910598,8.096627797911722
5,2,4.200115054643108,5.190927541020922,3.14383732175491,3.7242049975632883,3.083936997917784,2.53287715005813,7.362851580024993,6.526623537435866,4.249645012543616
6,2,8.41751588031138,5.644467231913525,3.2534910312851495,6.635857608600211,6.3746176122102955,6.373690439781213,4.553439248880453,7.481476824945941,4.487665695722689
7,5,6.3134436631170985,6.7491924428297905,3.6888032151583987,8.477695496701447,4.774561666299738,5.85513099576724,2.7904181147101705,5.949724403669446,2.7641063777910198
8,1,3.4089488913558608,6.012070109760622,9.294967261296295,4.647628675223155,4.11254179316431,5.476508270934799,5.093052336154737,4.307408746771298,2.999562408259155
9,2,4.60675716522044,4.3979409865217,8.140463023330177,2.9430503759040647,3.4022952363356405,3.1534329875961524,9.182739834417161,8.365636795179213,6.59684301555424
10,0,7.997888393677985,2.3853948392407687,7.71280011801101,4.040643542456848,4.566969460702602,5.049405422250541,7.928561045685795,7.915649752310721,4.329828511009299
11,0,5.995189885350507,4.532849827817961,5.395629433584517,2.613403615622876,8.019626874855149,5.030332193276538,5.7268556041362775,2.4653004613468696,2.6845157235344015
12,2,5.172593968950278,3.1503903626435394,6.365267036490012,4.228348330364798,5.533778409554514,6.061082348037017,6.202434370000113,7.646564825565256,5.495686392447547
13,1,4.055828858836122,6.908869379225241,5.713173948757806,4.730667791999107,5.5550584063694295,5.37905055349358,3.931738947068952,3.1273175318903284,7.1568440678810825
14,0,7.349940033886925,6.3961913888794975,2.6794818431912524,7.171626225427564,3.779609912950542,4.79458957613026,6.543528491049473,3.294537478296154,7.681770173574098
15,1,3.582204270952866,7.650882232238924,9.558190198666933,7.771963872856899,2.0885828337172696,4.4312380127697635,6.908915279999672,3.6401330173200757,4.404474771481675
16,0,2.0359118111388192,3.5990936753080063,2.3418920542659096,4.529681425707729,7.310426712060838,7.740170206491136,7.288566856266026,5.0099923662864345,6.8262054252008335
17,0,5.30040074680484,5.948296019295007,5.188478059338672,4.533383716017548,8.272068467961185,2.6518895861051424,6.155985072645047,6.274688490180256,4.901887080527591
18,0,4.252038955608689,6.331725982901057,3.458116985125494,6.786363315209008,7.3414306661256505,7.883006288408361,6.486345098031115,3.036290655294167,7.821700653977103
19,0,3.1292071317607317,3.2955960497772274,3.21141382112665,4.157586889110646,4.075956635453861,5.475366504155687,2.3111717956350923,2.2166535852910303,6.022910860134157
20,0,4.704606994982104,5.729059993367854,3.6293239780673883,6.208007629487524,5.339428888025309,3.484150384431096,7.168969894428069,7.076032983562053,4.910622118148446
