T,FC,x1,x2,x3,x4,x5,x6
1,10,5.088829092120828,2.921718838185347,2.870764004002355,7.300237195558704,6.550526622413868,6.558861817076993
2,7,7.069283109423726,6.91174490238663,7.935440569520583,5.250374802045728,6.246110591770851,3.0215230995213394
3,5,3.0955916875450704,6.009425121225567,2.5745058843114403,5.084032749256363,4.7699578497930455,3.7739796567742867
4,9,5.575465043506155,3.250730952279846,5.422478604736545,3.2792625309014563,4.342405520267135,6.077923576307691
5,5,8.927957717170681,2.401097764881535,4.542449711019033,4.695140301053107,7.259911106465182,4.064789435698178
6,7,4.017414644163801,7.346972589909825,6.853965833441558,6.775267515899177,4.369530835126898,5.427135707360337
7,4,4.5143855622784965,7.007499589263667,4.047102193772914,5.001648027850519,3.7941761299705403,3.5901215993863014
8,4,8.611642420638107,6.625557508202508,5.421609996985216,5.210995338673971,3.439867502274134,3.2748963477233186
9,2,5.791161125867,6.038036236247341,3.4412836275328873,7.214577374779333,3.5324059730096855,8.111942436816413
10,1,7.142126754472124,3.8238927724546796,11.190307662487104,4.257136832000188,7.092473986637959,3.281701812856425
11,4,6.106311681086592,3.795738614684871,7.336625791520337,7.227433145018407,7.047118618834643,5.468636202326899
12,2,6.684276587708689,8.398338538210977,4.103429138521927,4.029996132883507,7.3572630905537935,4.438603071636075
13,4,7.531505802133916,6.854218558793912,5.227667238696462,8.138133267328477,4.461350280878677,8.262514732758673
14,0,7.25749151680353,4.47136325547726,4.291663911474011,5.276807440526076,8.577576487399728,2.267157440154785
15,1,7.124098406936232,3.168105363198168,2.1895281263115907,4.573160710419639,6.125603685984973,8.474864712908287
16,0,2.266960898157587,4.45546299194737,4.885756649740657,8.972488788889867,2.5221290688430513,2.317008077783546
17,0,3.4379065214635687,9.15984657130101,2.0243276149257468,4.992904346642232,10.384814726254701,4.03174907674588
18,1,2.653472418607221,7.632146553023086,2.0443411817067267,8.946318636786724,4.732584845643061,6.8645341346471715
19,0,2.7700199431653294,6.543271312373653,4.958177006565564,5.750654202972015,3.2200232538645057,6.135988692734473
20,2,7.719838208280155,5.454749946886144,5.022360313952567,6.790444137985054,5.176452144487456,7.27979917412377
