T,FC,x1,x2,x3,x4,x5,x6
1,4,6.594619249658609,7.244857150706919,2.148181392398919,7.348167690033546,6.051815430342507,5.413283713263118
2,2,6.275499503103349,6.245196183975622,3.7261545077729687,8.911750502969005,4.378718569202059,8.642013889287812
3,5,5.627132635861673,4.506394879953443,5.200535414974146,5.315879930739219,4.806469965215393,3.4683778186853447
4,11,4.752604481246942,5.273923051576125,6.281113264941007,3.1444874988332217,3.1753103269519287,6.298091997857313
5,6,2.621783648552345,6.094090608306725,6.709407059937313,5.043522105739821,4.343000991983982,5.25867448246785
6,10,3.081638504069164,3.0998339451634846,7.041693367772156,7.159824203228016,3.754920591180192,3.7651578801701464
7,7,5.077066093328874,5.84923835333443,3.7549694917492165,5.9269431620413435,2.2817896267423428,3.146696419863073
8,1,7.697030058171297,6.994169706765304,2.1983617188494464,6.445634411147281,7.896893122217157,5.861883313144511
9,6,7.404177437026215,2.656588035230644,8.356011616885404,6.114947128151485,4.80193434791026,4.000256277509304
10,6,3.1284526250146403,3.732720056299867,5.564235377791749,5.483786364761429,4.560788948452533,3.202967795664461
11,7,4.131322627904811,5.110395590822496,6.575674149024778,4.166156828505769,6.632553086915969,7.825236697963596
12,4,7.051187455209959,7.9663276296331835,8.27953391036677,7.8849788032336585,8.25958572205043,6.671352488500069
13,0,5.9095440766978475,5.879448311742982,5.0193333382650165,3.3262856000100585,6.560059175639283,5.280012830752045
14,1,7.2582073029178416,6.401412607072926,7.117994953636695,2.0321751615220816,6.36764695393318,4.808684967343061
15,2,7.708427925647737,3.193655673857807,8.01219646368831,3.697916752548588,8.263314159806587,6.75380740300718
16,1,5.895023071200699,4.136168193162183,4.160739178274145,5.079061167585189,4.477593351896356,6.252676109437405
17,2,4.06664508439076,7.550591804372088,6.928895229832896,3.37179244059637,6.17240539159176,7.481860860349308
18,0,2.912025023830772,8.046802563405453,8.254613815159066,2.833219168842656,7.85928420291675,4.370608408501968
19,0,6.0795073264786685,3.9690867318733267,7.27184237537557,6.883493392535998,6.499345695428328,3.181593539882858
20,0,4.480811269089386,5.052332420015087,4.652423341278695,7.157553844388032,5.317688007590421,2.1302794718360385
