T,FC,x1,x2,x3
1,0,7.7862646361117855,7.2569394795520346,3.0373040496157926
2,2,5.979052827190592,4.487866396922484,4.476444866573588
3,2,6.569669542653718,5.269144367759595,8.835974892613958
4,1,6.31547603847971,4.744325611344049,7.643848901350381
5,5,2.4846003481967553,5.083821652867552,4.774793872154929
6,5,6.83506181589956,4.299411690713253,10.153508373906769
7,2,7.557206038911101,5.245422215135074,7.618485759840624
8,1,4.212784031793095,4.987157308140402,6.639155795295516
9,2,5.003185039088795,9.434975428689814,4.323722147899483
10,4,2.236960741532896,6.272458557372283,2.742068999187156
11,3,5.688683620650501,6.075993855983627,8.0442439137224
12,4,5.638224855814037,6.384748399078848,4.736539915508639
13,2,4.345797983450313,3.3496707316983354,5.2370828907124345
14,3,2.8612485749078487,6.414653767848559,2.0240393504792573
15,1,10.26030369659714,5.014435786112082,3.2563530582000797
16,1,3.963917559089957,10.161488840001148,7.412383741008916
17,1,6.646523117368588,5.236461690685795,2.0675541855664687
18,0,2.170630476722845,5.713068206199842,2.589871847814443
19,3,5.06381430999229,3.432568032310704,4.206761737574709
20,4,5.5650405219744,6.058238535992019,8.544660634334802
