T,FC,x1,x2
1,1,5.03737172855023,4.148530932642419
2,0,5.618233153160413,8.647317319339102
3,1,7.455829129697648,7.05085831329793
4,1,5.81045393600393,4.4722920788626235
5,1,3.2143232538124638,3.294192681627398
6,1,3.2689218670513203,7.046570626390546
7,2,5.1412329046650145,5.271494903107499
8,1,5.043318503407013,4.587630542038983
9,1,4.938622853761723,3.8952108324999575
10,1,3.248530125124699,6.512378655062961
11,0,8.838747517328338,5.805032575913357
12,2,9.429785936552666,6.019352598296119
13,1,3.2491849693475903,2.0926618244840203
14,3,4.147087391817163,8.29787219885581
15,0,6.676529107327446,5.006588767407829
16,1,6.330850157774513,7.1116259430719735
17,0,4.747188392286335,9.553318615213193
18,0,5.535741080673818,6.353673380519356
19,0,8.139751698936012,5.611786381393675
20,1,7.542548591531767,4.229364482632265
