T,FC,x1,x2,x3
1,0,2.545822823977046,6.622679310112979,6.876192218491883
2,1,5.515909106078945,3.6768641323703752,4.1154482750681805
3,3,3.400376733822912,8.280453139170419,2.953529305681804
4,2,5.668967153904672,3.78800867036363,6.0601244910200425
5,7,4.003308396993683,4.943273394116046,4.823103998074721
6,4,6.508205389459129,5.690336788774033,6.4905522745479
7,3,6.428124782730806,2.1154047585153024,8.358006050833954
8,2,5.098798558495472,3.2933464199697577,7.005757440185334
9,6,4.576948354513835,2.0536927380437873,2.12331682517521
10,3,6.783420190411125,2.6150192410573525,4.640282629789803
11,7,5.851947889146469,4.445893473731227,6.135074115274976
12,5,5.405994719683436,3.135207887433151,5.429771226963155
13,5,5.822512181785368,4.574795549743978,5.193513774688198
14,5,7.272883113801879,3.367273628952688,3.035838795591051
15,4,4.9961461806070115,7.102339426038451,11.078772805542899
16,2,3.1783182447281266,2.5207776027853845,3.0545935120457908
17,5,2.9286416326179077,5.668585966943338,4.978797228629592
18,1,6.7017628205332525,2.8343470126101233,6.334422655975787
19,5,7.196286030680279,5.096071665426698,4.920723169775407
20,4,4.983860113207645,4.6542782633421735,7.676683108951702
