T,FC,x1,x2,x3,x4,x5,x6
1,3,8.09963614436871,2.574615601464672,6.366022693312513,3.2736395544780854,3.314059299386472,8.573861242671903
2,9,7.225268165171409,4.642014374329805,2.7408120928772,8.594535472859421,6.2668400412104805,2.085504439368444
3,2,2.3580789645018863,4.026039105495161,2.3255357352591925,5.063146916262831,3.2913542815887897,2.8916819994217318
4,6,7.251606084793414,7.720354986370894,2.7702846318278507,7.8658141052240005,6.311987000166001,3.8282222211694314
5,5,6.185762657355294,2.5555412989584596,7.2777613729400015,3.042305708257472,6.50074191257486,5.3080582356036725
6,3,4.66278762468635,2.269148654739602,7.632376072559234,4.58048506498941,7.6392122018811985,5.420573127998674
7,12,4.732182918368452,4.30705003626619,6.84916150925329,8.402228222288624,4.4001192253537065,2.0220236631154753
8,2,7.157631580487666,4.2606480371537945,7.101780399662727,3.6692697364728133,7.426559255454304,5.515676007141525
9,4,3.2221127617265584,2.992823606113422,6.0040245289874825,6.213610108137575,3.6782146342984117,4.182343735797967
10,4,13.882698697667909,6.39273762769822,8.963244423886168,2.7986492383425787,3.305289925172274,4.013208691796924
11,2,2.1826072337994353,5.453965333080357,5.572795589202772,5.125007088415044,5.217873044599132,7.057157802850301
12,0,8.390524834348348,3.695978502009054,2.0250011496530984,7.601814914039945,6.1879793778510805,7.484713343594814
13,2,7.956692108392276,4.76218982697883,4.527633249366165,2.4231378236680174,6.46700695886934,6.9884355953184825
14,0,2.881035129486261,4.073479778964566,6.658953266393485,3.0247322852999066,2.719835991700239,3.0131150232879254
15,1,3.1786665338299143,5.528879183710612,8.116705835050483,5.330979258383978,7.3468343544591965,7.470046042233459
16,1,8.01565325810373,5.2232875315095875,3.765769384569408,3.9160506671940296,7.482271628642655,2.0903303878606616
17,1,4.085066365073538,7.427597842941165,3.4821852740169126,5.314511297218663,5.058684248955932,4.216740152582225
18,2,6.045424909094268,4.6326442607428335,9.172512019048677,4.688041739193027,9.972841534465568,5.994241428553401
19,1,8.961293198569402,5.159499691830387,7.47111216563646,4.224453286629111,8.233571531597196,3.997511321059828
20,0,3.541846672727928,8.74406687105734,5.569483822851689,7.767915841922545,5.91306944641678,3.718890346154738
