T,FC,x1,x2
1,2,6.172767361630608,4.703815113652573
2,2,2.1385725192761584,5.6577213439897225
3,2,3.366279989851667,2.6414612081086695
4,0,3.2285387037017896,3.257042353725107
5,0,3.9086727302327704,6.188235443945859
6,0,3.1998944748700966,4.153863924810135
7,2,2.2019881942287167,6.071545610083042
8,1,7.1119206333004295,5.859058371022446
9,4,8.432945462325856,8.866112312189204
10,0,2.3620511972308518,5.836028527938323
11,0,2.8604199084832427,8.38078970287917
12,1,2.772706150174861,7.607199785235068
13,1,7.583918533583758,5.4746098346032435
14,0,2.228099236353333,2.671622940724963
15,0,7.5921211954220045,7.415918606266948
16,1,3.8072225020807866,2.1311063215680397
17,1,2.492485467818705,4.7468583143257765
18,2,7.349736806099603,8.205149436441404
19,0,3.103530187702451,7.9778475230697445
20,0,5.420723307284821,8.007351413026832
