T,FC,x1,x2,x3,x4,x5,x6
1,1,5.073521261552186,4.114721075600554,3.401538122695054,5.5926856375754035,3.014119665974162,5.1493572316854035
2,4,2.1697532122081475,4.278237791566226,4.591238455093004,3.5782988646087914,5.002315391106593,4.4405274258505685
3,2,3.2634951478991248,3.199537622016926,4.296941505455721,4.167019778640898,3.6641541989776525,4.2568336252504455
4,1,4.232348391652015,9.059315786796992,3.047322893871342,4.206059378540855,6.950559461806634,7.9226549198200225
5,1,5.774080776306476,3.4331400925635447,5.162135390302302,9.488141598548165,5.3374166367063935,3.616410934244028
6,4,4.718277243262362,7.806892076983564,7.122134066545291,7.366112727152466,8.53739494656427,5.559501671847854
7,4,5.431653985819828,7.903346094105048,6.101896063983769,2.5690577736490368,3.7573960668037762,5.762578531066322
8,1,6.72913143006947,4.298351068904559,2.2301971111072945,7.386846886960179,2.8291680375450055,3.8969716951603766
9,6,4.665076996413194,4.440383058205146,4.154149333277848,7.593011155789137,4.501481194559987,4.699917066055399
10,2,4.118104315258544,4.279952385250514,7.269154681233939,8.24817199225393,7.481260327420221,6.252484182880414
11,3,6.620016580410371,6.231161828964623,4.305549212575346,6.782903309061355,8.100239310908723,4.353739464151705
12,1,2.5627544070617647,7.2467906193206595,6.921567488547128,3.190631556624032,6.627162923690719,2.7362998020314024
13,1,3.174410050584138,5.60426033220528,7.840328961581005,4.739216802054312,6.835930290480185,7.397391911357508
14,2,4.3899258314179725,7.056507400644895,7.6322902881503785,4.061764488557223,2.4927844510984594,4.115586609671404
15,2,2.314266786856547,10.286492454977596,7.792716102864958,7.520426417838135,2.639300286139687,5.300621478006359
16,1,5.655069346351785,6.555423796762675,2.3817690535608667,2.000491204258312,7.047554788473207,3.560666239896356
17,2,5.472454138568242,12.787164908011952,5.88272412055314,2.358983360261518,4.674287738800528,3.473586444226153
18,1,3.591738837855826,7.125055071599499,7.1913980939930555,3.7184729453138594,7.163244953134348,2.1885494244499575
19,1,5.452060861985917,4.558511982777187,7.236828474398395,6.207196914391894,5.905229151227037,4.399547525195901
20,0,4.9766051047529505,3.8304010376648945,2.8439367035256518,4.575305371738117,8.345875583469644,4.186527226608815
