T,FC,x1,x2,x3,x4,x5
1,2,5.349253977653055,5.4537738946175764,8.921977027723997,6.023298011950766,3.6887835991178397
2,3,5.796823247687984,5.3012703031106,3.609593520818406,2.1461103570692455,6.559497449296538
3,0,2.825280008892319,3.2851767530174616,6.16732401849873,7.300996533211682,3.3323995716321027
4,3,8.464980451751162,2.1681215063654866,5.078863775931703,5.742468449147417,4.414931037450776
5,2,4.871486960661901,3.940238051353157,5.578734351376511,6.029601200115978,6.049661956968403
6,0,6.7889157402150255,5.196819317883042,7.968606702359653,3.1165882874166853,6.0231532138008665
7,2,7.41948612241687,3.801278791399045,3.3959132514549886,7.298821850800826,7.642412860121979
8,1,7.260721432818384,5.72542871675945,8.230870530140173,4.042211620367664,7.124487564295413
9,1,2.776795249933703,2.8497647706520572,6.3000534650804845,5.210701824976797,2.1988469708316845
10,4,5.861094292719653,2.0565600896535594,6.652248700631885,5.8247218863384,3.0771494008841778
11,3,8.830735799249602,6.011643487115567,4.186607596640985,6.072909607784882,7.092374129232361
12,4,8.954600425656809,5.533872205380886,6.148436519805305,5.985575145405939,7.384975215215767
13,1,4.261551704714894,4.4592199635564285,3.1453210073977633,5.68391795162694,7.871430554645476
14,4,6.528379962461534,6.448507291604334,7.1728310714181545,6.847077827393657,8.184748460165515
15,2,5.026647694900835,6.497855489736895,2.8080887498368847,5.036879480469216,7.020968164098248
16,3,7.727456013350476,2.5180364884636717,3.239526807978937,3.007139911158802,2.560331778961766
17,1,4.558710546428076,4.976360491379896,5.891161572985314,2.671219733710971,3.375735211748456
18,1,6.123208929208419,6.106466928250093,4.2309893587565295,2.0762283217532027,3.7184421559099095
19,1,5.717564715413861,3.265785986800047,8.598192444740201,6.360785406775043,2.9007279327660527
20,0,5.479613423078718,7.7775927260054685,2.8402491682850983,2.9888734379522406,3.518187390623589
