T,FC,x1,x2
1,5,6.35217701041737,4.34712684826544
2,8,3.5409152226865004,5.664982147289133
3,2,2.0350964503970315,4.780048087525047
4,2,8.87173237478074,5.518494568710252
5,5,6.532223164410156,7.513592788657679
6,3,2.351915317391996,3.8664159275280516
7,3,2.2673368315350193,3.348103338294628
8,1,3.287505945703809,9.022740954947853
9,4,3.2134805088975105,4.09554319000923
10,3,4.887002947950309,3.614150885936159
11,1,4.669101060035812,7.983203716836469
12,3,7.547570033287455,8.055292700247664
13,2,3.0938586074760863,7.51830307852886
14,2,3.2111127444214977,7.197509423674792
15,3,5.697605634134989,5.1723030197773125
16,2,8.861206947000234,2.329966047962066
17,1,2.066355310698242,8.30865911365122
18,2,5.634659500197977,4.139948979953474
19,2,4.333348604208329,10.880683777125107
20,1,9.219099732830845,6.266421266083887
