T,FC,x1,x2
1,5,5.997019285002752,3.8481411444911084
2,7,2.935628390530432,2.02233253941274
3,5,6.689528130443155,6.501315080926796
4,2,3.1887125554611417,2.727472644360942
5,6,10.001981030337241,6.3927767721144235
6,4,5.141929934046654,6.208694029271618
7,3,4.089057570664983,2.463959482954891
8,4,3.197336388214717,6.824450963350148
9,5,4.50040643457614,10.97035273486966
10,0,5.056340032251818,7.662673160619766
11,1,8.376748372550628,4.105347131330852
12,6,6.248972046015443,7.019178759635905
13,3,2.7883364672907613,4.440236527677616
14,2,6.007740433805287,7.923514547454929
15,3,4.426835792479153,6.186748530804994
16,6,5.077189666207853,7.583406695158541
17,2,4.969601217182747,6.0768377148639585
18,1,3.2239238183440495,4.215906688398901
19,2,4.188194994051203,2.4040915540851535
20,0,2.3505992627201406,8.867621354344443
