T,FC,x1,x2,x3,x4
1,8,7.102828806963675,4.4494965636007935,4.055734891616154,3.77607965333092
2,7,2.120036280268563,2.092204391160308,6.18508618027714,6.749029936250062
3,4,4.251560786097396,3.155606918808993,6.288254512965679,6.126784202522248
4,3,7.802863780131153,7.332852666695574,6.526872761063804,3.092937176062898
5,2,2.2110911000934284,7.431401315933539,2.8235008588120474,2.427807217076894
6,2,2.5849827060283785,4.897159570103113,2.6277412799056026,8.671876264889992
7,4,5.332746650242975,4.027695478469492,4.773359480204373,5.889069049352708
8,6,8.128259006265202,7.315286121610166,6.971243812336549,2.5128684263722185
9,2,4.205659625159143,7.563249740522321,6.943544454051684,5.184337653715062
10,3,10.925792354550936,7.513030119992994,5.3568386430784045,4.7666611927428075
11,3,4.393060018175934,7.364225360112572,7.755100599973921,5.104429543207408
12,3,4.0633600598633945,4.553332867914672,4.999477784270352,3.941810905444126
13,1,3.7952132167081354,5.021864101117854,6.415840691892363,5.26035008776985
14,1,4.2744519391309,9.01122570278765,2.0714736860305463,9.792330615701381
15,3,5.071987656404261,4.681572092835566,5.629572956683094,6.2235527581319054
16,0,4.313752986302478,7.093501181633352,6.130864818919736,3.223941517302686
17,0,7.212201671961404,6.014074865911781,8.723023858014642,8.78785565626635
18,3,7.67171879732186,2.235361820032338,3.1210776912229763,8.748020533970001
19,1,7.821624484988434,7.333736118845454,6.692888761668463,4.5965670252666015
20,2,4.1744461659637615,7.093985900530484,4.955707142116197,8.266020838652109
