T,FC,x1,x2
1,2,6.0964865350113,3.275230757830209
2,0,5.3560245494006296,4.47315482659922
3,2,4.817680122913098,5.788324035502229
4,2,5.319800755090728,6.859218720533066
5,1,6.080458574557006,2.7731946756143437
6,2,5.011345101441586,5.365766810809129
7,3,5.677915455153551,6.532942716810672
8,1,7.561153940714739,6.532932565915813
9,2,4.743733305384521,4.08844513464339
10,1,4.3283471894917325,3.4198497110673425
11,2,5.097338260767057,4.13936371240875
12,3,6.018494015824757,6.933361199697286
13,4,9.067496786476525,6.992288869679051
14,0,7.438778373718417,7.131540560867219
15,4,3.629378191105882,7.365854450759899
16,3,3.950936558986964,5.570731375978839
17,3,5.491332988235207,5.652010127550557
18,0,6.131135616841723,4.07899249265438
19,1,6.279904287727716,2.385714918890506
20,3,5.127754459472417,2.3424744822309136
