T,FC,x1,x2
1,1,8.264580926557258,7.252065345202098
2,1,7.7879802577193304,2.6213050586079722
3,5,8.344413886976824,3.106991446367205
4,5,5.7800403662627575,5.646674865442773
5,1,5.432283899414608,4.051224111071965
6,1,2.122403960142691,6.78190988436777
7,6,2.1215732855786067,4.11915640598053
8,5,2.641962469412591,5.283122244187581
9,3,4.45254939926293,3.6032344858688354
10,2,2.65203178876581,8.744072023219486
11,4,5.6845979382480545,3.1195460129277923
12,7,2.7009453048265883,5.717865672368884
13,3,5.504070937797149,8.515234303780383
14,1,4.351142650191501,6.581657311888639
15,4,4.365927037565717,5.0273445268304
16,1,3.003410592847881,2.8845159853312294
17,2,2.4832771370357696,3.618854118780067
18,2,7.954297046693712,4.017934701775222
19,3,9.378296197188032,4.082417128717115
20,2,6.094333871695537,4.182475604561036
