T,FC,x1,x2
1,1,2.0403655426884426,8.516460738256054
2,3,2.5995169244381513,6.799397661283183
3,3,7.600621924637352,6.35662395576145
4,0,6.22069848298759,5.345354717587295
5,2,4.367292287210196,6.021048863387906
6,7,6.440942959438066,7.092926925518412
7,6,5.830987875945368,3.9035937418853153
8,8,6.016671566057972,3.4286359360194987
9,5,4.0344899206607305,4.216276763349301
10,3,5.133764347118932,3.0872220384430618
11,4,5.953506292843846,5.104663262281137
12,0,3.4619451034588904,7.939547913714672
13,3,7.390333919809238,2.6984953026339262
14,3,6.649985511511518,7.414828311155695
15,1,6.402829009212007,3.549144843618124
16,2,5.042654989715126,4.920720754274053
17,3,6.02467266723657,7.1104987486103655
18,2,4.183416492308606,7.755651658759684
19,2,6.382765036699394,7.471092950469874
20,3,7.748757433708292,4.234327747154426
