T,FC,x1,x2,x3
1,2,4.861944444676784,3.6687066904368364,7.571691343859344
2,1,4.090199636881812,6.479920017610518,4.317842454049766
3,2,5.872614952170655,7.300109574608436,8.498693269362796
4,1,6.295762674458582,5.8605303563985744,3.248442087154582
5,2,5.325338345634734,5.03463133355268,7.224013517115743
6,1,6.848368019898482,6.025416597549741,9.50373534274333
7,2,4.849881573305902,6.729438416524848,3.7271332092826066
8,5,2.8410399069963708,7.023601475418838,6.110086080061893
9,3,6.742076629012505,4.505086841389706,3.261789533100357
10,6,7.365009510525705,3.8104480913710446,5.499033232878655
11,2,4.623189440750544,4.181473923723813,6.0138912144860255
12,7,6.705602437287156,6.554114987399447,7.813778554834405
13,6,8.490684647293694,5.7711413592164185,5.491587284097077
14,2,8.189524380379385,4.299505868616879,7.35971558954279
15,1,6.624421666479468,7.943630929124218,6.434321647677559
16,0,3.7284741828332244,4.349208480001533,4.295676813121448
17,2,9.396946449882309,7.4172452202609955,8.309338442134054
18,1,4.6000679894415715,5.612353991087075,6.2964733540932265
19,2,3.1438546043291,3.3323531599812997,2.24184113546552
20,4,6.674122932762497,7.251712951181833,6.665870656555695
