T,FC,x1,x2,x3,x4,x5
1,4,5.7036844037574435,3.006253131286967,6.2281405406125,5.964268548302263,6.500512554633119
2,4,7.029912398005338,2.059115137690254,10.158881190376421,2.1736150679753,7.373235863910536
3,5,5.214599279468889,6.060404005551245,4.448409059385356,2.9086193630524813,5.722106909381681
4,3,3.0458193024269535,7.129237066196406,7.046760360286356,7.927837184823522,6.4387299702698675
5,2,3.385591374456777,4.289353931866112,6.485233019835272,4.512847887471658,5.866171610462036
6,7,7.16721162912879,6.664759089480814,8.24462687651601,8.368429106888074,6.745928561365569
7,3,2.296956695377151,3.232392313670439,5.217717551264425,9.17070069028138,2.9968927836267314
8,1,2.398229782456551,8.373384683403918,7.252594518236812,4.331530201663463,4.006805240882127
9,1,6.829552091587967,3.705343603506893,4.541844424158239,6.806521238383812,3.191642610814389
10,4,3.058565743216575,7.955142054275532,5.550317594134043,4.501156584814886,2.624962862401282
11,2,4.143466647454807,5.3598724998242595,3.0252396750744364,4.849790532841221,7.0225668291176255
12,2,5.716623537845564,6.237425783999568,6.382436707757082,3.288478052293621,6.5708703578727885
13,4,5.383499794378638,5.56093825773964,6.712675367275007,5.729233210001455,3.087038643071332
14,2,6.045862221118085,3.2950219448170444,4.666304205061269,4.58107285718807,5.362980939705056
15,3,3.7184355063055996,6.037242789762596,6.721152102671462,7.654365739064339,4.40965578474432
16,4,8.637899034628447,9.776532083629867,3.386609216333364,5.03857361636093,4.448845757144119
17,2,6.365551381945311,6.371288960842596,5.9025128228906505,3.19572979188931,5.4610718866612755
18,2,6.75792281215035,4.803009723090692,2.9669012073643,6.797552014996203,2.0648621940381022
19,2,7.580928697893962,3.0823471687815682,3.469754732777083,5.033820348172495,7.525827879377517
20,3,5.483848129049757,9.065698627079048,3.2909820550126727,3.1310155745168013,3.668109039459911
