T,FC,x1,x2
1,5,3.3876559418021723,4.395946965434321
2,4,7.36344335970903,3.231481387561801
3,3,7.075637176440749,7.622572125411159
4,5,7.641432891579067,4.412411922786876
5,3,3.5710281373590496,2.6729296924478483
6,3,3.324324694560526,5.050717386017802
7,3,3.6290525300747394,2.1171668007926114
8,2,7.089308484573553,4.662485690702659
9,2,4.641483520519445,6.468604368960553
10,3,5.311448362228862,7.876555324936586
11,2,6.412353252399783,7.479115835431167
12,1,6.061678850051431,7.385626441677456
13,0,6.340746134905168,2.3171602078874716
14,0,7.851423235130261,3.8737260277787398
15,0,3.078949331515205,4.575697917699972
16,1,4.272976546609474,11.4558198863704
17,3,8.655196207330437,6.131686676636808
18,2,8.135278178583128,7.744703944591407
19,2,8.871760727499886,5.561926950218649
20,1,4.704835589234439,6.430073345618591
