T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,9.922988421263199,7.7542025580510545,5.017417707100079,2.6172808355424113,3.305147408470031,6.126893024148493,6.634668274755851,3.2167306736989003,3.574009716722636,7.252639420166278
2,10,5.823047302035286,2.3131629111311987,4.332237170279141,7.40629506467389,2.6606122011500624,8.213069673282725,6.606693461773988,3.9383208093490754,5.291623836371545,7.625014374110891
3,6,4.902477359997022,3.7103579824807427,7.645489373695222,5.07744839191745,7.487730867689237,7.474436880084075,7.03044515112187,4.227957786929498,3.4325347659360093,3.1457298332305337
4,5,4.204713840786347,6.425267178687753,7.167231596032825,7.232478515656884,7.670383593920427,2.2554153059864124,5.521792990911765,7.304261504703461,5.834543550638724,3.907213379159054
5,5,4.3465194302248635,2.6483298635772807,7.224439752288022,4.479238464104206,3.2714200807642255,7.577597564569118,4.082049581958404,5.1480340109267955,6.0109735110475855,3.1136036014941038
6,2,5.2204610175176045,8.127498769303665,4.705028026832891,6.136742693549235,6.3036025401125535,4.392583923446796,8.332575479142294,3.4512027556735156,5.234508674511876,3.079372042562202
7,4,7.615884281137182,9.283615170443603,2.9915407281600848,6.153421626095124,2.4731255985023934,2.1842621775711324,7.603714988312793,5.470983203656343,3.9530776949369146,4.289245804262108
8,2,7.907660603568392,6.5425108119332585,5.156574591248866,4.850533375287659,3.897207637613822,6.359698050958623,5.918148712187281,7.3680580511963525,8.079853336198145,4.135031459929272
9,6,5.761339903072086,4.7430199364599845,8.513469999161279,8.549069792028934,5.52141857728945,7.206456566581743,4.366215765677133,5.115637504868253,6.769692248650622,6.149086564771454
10,2,6.713039414982268,6.7873928495787075,7.475128699614656,6.675390232420114,7.159053516658355,7.862265769987747,4.445757305841178,4.9562040912216565,2.431298248268086,3.8185578818945562
11,0,6.469070685546769,6.1086206503333464,4.3794011276828115,4.385474164234512,3.2664291445963562,8.535822288979954,6.31115073151951,3.6102160477292653,3.5885108085179516,5.473688341044505
12,3,4.221582171612489,6.974811816548594,6.978330292094826,6.352443346110088,8.048851411796083,5.681094474804938,6.407447371639893,7.604269390195639,7.048804754083179,6.291900010672656
13,1,4.840397236277431,3.7061984646459303,5.06222110547214,7.943406192524493,3.0052763970335903,4.006868730410198,5.748103035546576,7.155725992494199,6.174827730154189,2.6955939429803935
14,3,7.886559276230129,5.003258613689557,3.353396172261913,9.3005399468972,8.427228604643062,5.352272804965128,3.895333052238493,4.377178171062427,6.491411615690777,4.419008987869472
15,0,5.285275819258382,4.203238649176179,4.173359875775693,4.235808534245536,2.038165981566291,4.305380358450165,7.0080639064422705,4.016446258780864,5.9623803908257145,3.8171930217318213
16,1,3.1441028623748415,5.631254065256055,4.533909216632829,6.064587683874254,2.9268057126239326,3.7219345712469902,3.725391061483945,5.3624312947590225,4.142342483805404,5.694531105211446
17,0,3.0996323408705555,2.5349417343943914,5.416380991053746,8.929486846850267,7.6466870967843725,10.168754542356616,2.33141361170946,5.122455289544004,5.268150131631426,4.2284783324898845
18,1,2.354847739036447,7.0526191046044335,4.19605749855165,4.123545970711361,3.977495066555275,3.2186805922207564,7.3674919648969315,4.01920712905509,7.088466799672082,2.6415125847108403
19,0,6.194895280675999,5.039497097930269,7.449870802429093,5.272941428178413,2.6878773170778043,2.0458946081117255,2.534513375675587,3.4421482517169935,6.480957031447057,6.333273848483318
20,1,3.25012253245963,3.407031919211099,4.53683321450763,5.6366112923291745,7.177029324741026,4.590232960406115,5.167677745709578,3.3096479385671023,6.104768762258883,7.226739117186141
