T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,6.032984519784965,7.109339800283634,6.2005802767477585,5.676131619445215,7.848762748635873,7.965773597501852,5.489163606603665,9.229259884238825,7.727869975387154,6.376479549088831
2,10,3.62035287954272,6.146407632241475,4.412188690176735,8.098058716083171,4.894042773465024,3.413543310136492,5.001376061893661,6.475684745079286,4.744871252756973,5.141628983861816
3,11,7.3899504780971625,8.290566548603044,6.4069514613543435,6.039625170618672,10.401056671742602,3.3229156229936514,2.718809072287596,4.917322236633268,6.193489477713294,2.1079857912275313
4,8,3.1595580817440863,3.9260214889059117,7.455409075780078,3.045243039013852,3.1885032329345395,2.5610351868721306,6.527510066993557,4.26295408464827,7.915449024761922,7.583659875260539
5,7,7.289775680092871,6.269625657238729,6.8822823147028025,7.074006804338158,2.4251952323650103,2.877356601076283,4.444431013462619,7.570680232764756,3.1207310721311154,3.101220641521352
6,6,4.80993421136482,7.081263624711386,6.007842553067958,2.1175824716343468,4.0834958140877555,2.005557721583773,6.706459042371634,6.475602341217064,6.168282033391946,4.985229242006781
7,11,4.053045497231,6.743747821673827,8.595012108842955,8.847011870161065,8.393270972168782,6.126963465889077,4.207190430063543,7.897629539156396,2.563727665458213,3.1261226799208925
8,5,2.793946693113862,6.392617032616248,4.345721000928102,5.898845832054137,3.1592496266100025,11.311406399685904,6.871211090531934,7.844100312541254,8.447119722669763,5.46773446438667
9,1,4.96129623762282,5.88521932334844,5.771109055442272,7.665855642471919,7.3956804472319275,4.330679317108539,2.026487453621337,5.8135381833630015,4.277105340821297,8.504956847702037
10,3,6.922576929129779,6.7620377485467404,2.721778177405932,8.626711156430044,5.959709765261497,3.762772122061544,6.234840133372582,6.5131293643513395,5.177260544682955,7.084269824997543
11,2,3.3944011671393612,3.4425006934169553,6.685367925077102,4.117708364970614,3.219165037094845,5.6200714189624055,8.511196925503059,6.146676513642164,6.857126345990092,6.591811767693599
12,1,3.3426994199042506,5.20738764497095,3.13110515798019,5.897641247449412,3.242909278540377,5.8817743148932475,9.150459509724488,4.331827783390196,7.851933725273426,5.007964970928264
13,0,4.085358183260779,3.1978210250657813,6.441924491424189,4.382864850135527,3.468507800316657,3.2939585683199457,6.662702855602442,5.336903277952792,4.303716033987316,7.860511158436213
14,1,4.197377550781983,5.985134203144181,3.4550659962860637,5.062155580905704,7.5351449412777995,5.79262424792493,6.374313426957395,6.3351927116547735,3.3483052555378996,3.541721380267137
15,0,7.08086482037802,4.321198508469447,3.6169828883508526,5.0038552221258445,7.304700923529129,4.108939229476449,4.621107914412404,5.391413024599184,7.054780700465215,5.447818158496393
16,0,5.71556242911193,3.6976250592131734,7.5907121956349215,4.900021677694438,3.0415984405629573,5.012821807342603,5.534447510998804,2.1370323263434168,5.385309717867275,8.629682699820005
17,0,3.6278044966516525,5.313347538831004,6.233732131124855,6.035146597169364,4.737564243104939,5.330812247958272,7.095864370936402,7.722613600302821,8.402512249466861,9.822817413670109
18,0,7.786905846317432,3.503739244908122,7.23777688430852,7.362256252347107,7.495567009372914,7.35848228101578,4.576469472908409,8.325953959249205,2.5061712047894362,2.93021040862363
19,0,7.212122936348866,3.151209919023925,5.414574201589507,3.0209086292409424,8.448563057511107,2.212054039443471,3.0110126115514406,6.970354755280779,7.391466814657088,7.0242046806067755
20,0,2.5035901366823743,5.072862352598858,2.666536935200061,2.067741874789121,2.382222310406556,4.465006938865865,2.0282734010534917,7.121162232649732,3.517981664414755,7.5592439015981965
