T,FC,x1,x2
1,0,7.644034564001551,4.506003288763893
2,2,7.824772134077646,8.329512488774196
3,5,3.2814024524177032,8.719064638892405
4,4,5.9233553913803965,8.757838859787867
5,3,5.045500462236447,7.3511053260345705
6,1,6.844645421993692,5.0599754432822985
7,4,5.4956420904050285,5.923907588758038
8,2,4.610327804015924,7.097440972699701
9,5,7.121416202123937,7.470491795583776
10,3,8.15893241812645,7.03848728692748
11,3,3.6826442923163203,6.600773571457942
12,7,3.75835469726443,4.904047904163834
13,7,7.0811547905798475,6.406166214724782
14,4,5.167926597261863,2.9810048309448973
15,2,3.439804838979719,7.8605123224246425
16,3,5.4244082147062,5.055059517246863
17,5,7.508907036782668,5.457773970820902
18,2,5.140431050397269,8.742577684821502
19,2,7.570646196471818,3.143516813043141
20,2,5.545539726724753,6.62024857349588
