T,FC,x1,x2
1,1,6.714613566538915,4.002855478505357
2,91,4.750919727093206,5.107072677910707
3,42,5.298194494952465,2.228717160012806
4,6,9.41416781093656,5.31010471388208
5,1,7.415783624433638,13.19232758168793
6,0,7.5030357174038045,7.115661373553496
7,0,2.4633923300485225,6.066752609083097
8,0,2.3550379399696157,2.3772345557302583
9,0,7.067800829554148,4.930380588695716
10,0,6.223238891173381,7.88614537801225
11,0,5.547603200753401,6.510493034832906
12,0,4.353330764791573,2.1278713189266307
13,0,7.733652993058268,2.5460612656840236
14,0,8.14870327412682,9.512158573582582
15,0,4.0322428417176726,4.465501796397186
16,0,5.193004105361246,2.717356788659466
17,0,3.612190297841042,7.170550746988205
18,0,5.817206642119978,7.536053648259549
19,0,7.001977814304914,2.140372335471582
20,0,6.001668077591529,5.246452448626459
