T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.155384581618507,5.556709123300092,6.222913260365935,4.607425338414638,4.8250910257729895,5.560194658425086,6.4679380936045145,2.501280759751223
2,4,4.3160544070850975,4.33078453866018,2.058972612319003,6.537616208785678,4.108475895008859,8.176791546361615,7.929248779217159,9.367953952862528
3,10,6.038863418614794,6.2317594703992665,2.596965194806166,5.033518842302011,3.70780020042933,5.482550679422993,6.561833333444978,6.253021862056965
4,6,4.644734857696381,9.01996661416319,7.9766314759667445,5.244236769377789,6.77081720039774,10.101340022429795,2.014358437525553,6.767493381699267
5,2,5.059802533292434,4.320330657609591,3.9356709825896354,5.595854276065483,4.226980258355895,2.7972808769541317,5.345426081408802,6.659309981241441
6,4,6.019320071018043,2.4949690202103825,6.086393986386374,2.4500750822349886,2.745215130590399,3.5342887648089767,5.501457355815953,5.667075456669557
7,8,7.300188624251862,7.716181574589612,7.03091506729396,7.844705079746735,8.374553535864106,5.381859507863099,5.113223010000443,2.3651031232706154
8,4,6.249865247280104,6.343335524917694,5.226337048271681,7.10916388071398,4.245155898953748,5.208622253654376,3.935892304908249,7.273274751235176
9,2,7.266894458703862,6.203416857791421,7.4656816023227375,6.856511663279566,4.032031596177186,3.0758167325854484,5.72451097023253,6.836492402624849
10,3,6.120611870946956,4.159770915683397,7.419946577265166,4.869065288201888,2.851234136155444,7.7769445085520825,4.209572361897141,4.025150380192162
11,2,7.7854325557728075,6.939176412261021,8.016669103856085,4.710479425328149,3.611236895711572,7.277814619800318,2.2901883023476164,2.111327097923147
12,4,5.759683835579942,5.721303267209557,8.730598140839493,5.0155675080095765,4.139255737176612,4.609718290077065,4.3773560551556,7.460134833965787
13,3,7.145467879671202,4.503188514946339,3.032227825300704,8.750182020033476,5.202873834458106,6.675119153108919,3.649717574041379,2.0886555226149985
14,4,4.425861200149096,10.722791929798603,2.8698690029498275,2.4445352567037055,6.492591643902688,3.235645894898184,6.458661180352919,6.920328295100838
15,1,9.812980972991108,9.197102381693878,5.725572268971399,7.023796600004978,4.315576137215979,3.4691487269365626,6.209403170475047,5.4072574421336
16,1,6.116639904036215,5.125163991498119,3.2063098397531586,8.466009897167734,8.354111383908581,5.272402574358956,6.764652103626545,5.3090376998611495
17,3,7.234923669283379,6.198306162359505,2.544861692239983,5.7101021038894295,7.325532661472382,6.187063729770912,7.73190760152631,3.563553343081298
18,0,9.458686304264067,8.208939733431466,7.671707392618982,8.654250918175089,4.947208854926313,5.263892024053304,3.5304856604933104,8.515297102800101
19,0,7.012285053068395,4.902172705672417,5.5301989004411825,3.0053869952198595,4.119370679253738,10.06992404037062,2.2271204556492727,2.574767742452516
20,0,7.234674149808676,7.874135943462284,5.0416512012141395,7.575686054790147,3.0255752767604847,3.0066112449822913,7.398269078846163,5.845339681360407
