T,FC,x1,x2,x3,x4
1,0,3.0181908861621753,7.290549012811297,4.222159001999237,3.3696994602219776
2,1,9.786481102839883,3.2526910569895566,8.257177427975522,3.5423197749334956
3,2,3.5659924021954432,4.329282743445181,7.659272970713928,4.744536960905544
4,3,3.8094606555239983,6.145466452274791,6.609524509952895,5.137841655316889
5,11,5.593892393619855,4.738742838123436,6.433263669040964,7.077159045633649
6,4,6.561870494654833,6.090526683901419,4.524391829153823,2.1807758708369946
7,4,4.003325800490546,4.064333326396358,6.54838615823565,5.272185534397686
8,7,4.270550983718561,2.4591921201367395,5.067935671138621,4.377170352804902
9,7,6.655740672142644,5.886643648923206,6.883022662742988,3.4873802948990766
10,3,4.620533702394594,8.256076272266853,5.053589786340627,8.324311162107698
11,2,4.1392826673194945,5.593376196631818,2.973599377845239,5.174320324126019
12,1,5.234256411941374,2.4580854694348564,3.072477139619656,5.32189974347842
13,7,2.791356638177052,8.943055404373826,2.92346818104414,7.277892328598082
14,2,2.083603792493136,3.4476184662195775,4.114128181882776,3.0432372913695938
15,2,5.033876646112982,3.3129963272520837,4.561251103557646,2.995805242217253
16,2,6.15797845681846,7.598324152527939,7.0630496312123086,7.249629238321237
17,0,8.903538161469957,4.375809385530257,7.516022912737701,5.514226351059877
18,4,5.895043507512897,4.262976196680254,8.455993987417608,6.850525776556803
19,4,7.165258135198597,4.172126243458208,7.119301394604417,9.15394086592114
20,1,3.1717211285501734,5.285887436795885,6.918396477378364,2.16744578605879
