T,FC,x1,x2
1,2,7.422972821195002,4.177872262929139
2,3,7.142984023655974,7.100551362576089
3,4,2.032378422533706,5.8613236727217215
4,3,6.264069148323602,3.285716829149817
5,9,7.125033583727376,6.105682347999069
6,3,8.181740940152839,5.926532962729892
7,4,7.398675833922741,6.209808880309208
8,2,7.955180260006955,4.052854263531299
9,5,8.046872126043104,5.850715471245564
10,5,3.0635437094141165,8.39086722190001
11,4,7.7252280792640455,9.550745333353156
12,2,5.544090686477985,6.455106237894758
13,0,4.73043834880048,2.061395012617571
14,0,5.581825629215504,7.147686340296348
15,2,5.549083025250534,4.121966346866346
16,1,4.053901021569489,2.669996494218906
17,2,6.6940747421499065,6.344762876452804
18,2,6.545016509159269,2.3513367555836444
19,1,4.052330895220533,6.343264592528721
20,0,7.140734141912693,3.9530886919804233
