T,FC,x1,x2
1,2,3.7046236110777784,5.56572331792983
2,80,7.10304720611474,6.668354590925272
3,21,3.0743846876849585,2.1619691764539914
4,9,5.132794308074203,6.38593384429395
5,0,7.0176993649717625,4.973977793650155
6,0,2.470295606249074,5.267754703399807
7,0,4.739394723506385,4.378871675210521
8,0,5.3814436658334985,9.537027969793298
9,0,6.676337991291422,5.174939584492054
10,0,4.8138619359250345,2.0193148528043077
11,0,8.600344882542727,2.131340647346258
12,0,3.285068606732098,3.9904748602241997
13,0,5.545866318297863,7.272976834920682
14,0,4.7576398728541,6.089360491232271
15,0,5.097648172259662,6.195263316336676
16,0,4.147739087449697,5.901110120958558
17,0,4.340912158149433,2.6489702968683306
18,0,4.7723868776918925,7.103682708593865
19,0,3.5069782403623,4.312047439210267
20,0,8.339190300044848,3.19641513299268
