T,FC,x1,x2,x3
1,1,7.803357236400908,5.041693174030133,5.507477255325205
2,2,7.21717546553579,7.671026322085735,7.181795426801327
3,3,8.004563289655405,5.117603616724549,9.002433076222015
4,2,5.4649222659286405,7.370569373072838,5.2630870685451345
5,4,5.4582052854879874,4.2584503577614266,2.4668189737056156
6,2,7.640694878615252,6.792332591079086,6.759564241612347
7,1,3.4034480139140646,3.1705395615458283,4.381888976807698
8,2,5.660076374045942,7.234062737520219,5.936684740641122
9,1,7.953148492350208,4.248514674350928,3.4874892279402987
10,1,6.735897336931348,6.162651589867777,7.261669020463911
11,0,5.1653286958296905,3.440406534686796,11.02561240949531
12,3,7.77848615820779,6.175929898521106,3.0626101929271536
13,0,4.416406069988679,4.463626170696844,5.0840980432393605
14,1,4.217541938215881,2.439619848905263,7.44430838792308
15,0,6.198375382806006,5.980057279087373,4.736184338511976
16,2,5.7943471126019475,5.463996497906556,7.33173768288021
17,2,7.7853898805348445,6.722522449860231,4.73699430004907
18,1,7.5865707671289835,5.548143689922226,10.823187917040293
19,1,8.97026084998392,5.456714473992507,7.6269153629605
20,0,7.383835919264465,7.256184971861236,2.22823836248285
