T,FC,x1,x2,x3,x4
1,1,5.290653263097943,2.2422496474237064,5.1657074485129355,4.0052620841337525
2,69,6.92813709780262,7.198327166275174,4.357602791562922,4.463333308271159
3,25,4.211670452085279,3.5130144774516654,2.3680449599313795,7.4507192465744945
4,13,4.150373370887658,4.824729540211014,7.310102899802292,7.5725224074015385
5,0,5.265583076237306,5.939799119716776,6.805318497676724,6.640534909693512
6,0,6.8074725907482065,3.517387759268944,3.3674818697351903,3.15023968530945
7,0,4.528975961728565,5.0437753264336465,8.615292977534255,7.093599092793527
8,0,5.377607438512873,4.450564253431217,4.213415507562334,8.474450761988198
9,0,4.196037141386051,4.705609824184284,4.597155117826902,6.3384654724646134
10,0,4.044311242695402,8.785380058162302,2.208512923022087,4.259676938089886
11,0,4.542550033449917,5.6183455760085685,2.993049079869881,5.24641390169428
12,0,4.929053750425169,6.805654115626632,5.339841584905783,4.385828937672402
13,0,4.581722898734598,6.029629361797311,4.337987702646998,5.193752714659724
14,0,4.087627496550524,5.27100293992531,6.069265694329293,4.011038147027307
15,0,4.850138842167791,2.4040762692406594,7.925110408846205,6.011460224134804
16,0,5.2621100077775,7.025733966445933,6.17521883416432,4.225311653650062
17,0,6.160454944154131,6.599705859063079,5.423192762369456,6.908032497617587
18,0,4.433919691772488,7.133523457578854,5.220523877696393,5.049739661550579
19,0,6.024062238252195,4.1018815553691885,3.7004408959533297,2.5570627894610687
20,0,3.6761026281557907,2.392026536624644,6.037636721303312,4.14671225414924
