T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,5.024896996943444,5.112862890439096,4.013263381294186,6.4370995400029996,4.504100068357352,4.941122842648644,2.6666160711944094,2.0447783904708396,2.1784070233896147,6.673575686556921
2,4,3.729292228188146,6.767708634807136,2.0086438649469134,8.41018892421394,6.635484054329669,7.059730772953415,3.4925826923632473,5.478153743092537,6.800636209377947,5.336399965574815
3,15,6.995181479453732,5.320741406337392,6.629482895884706,5.859204038813407,6.018968581115072,5.258453516843524,6.268062943071731,8.689592724348058,2.142532129156607,3.581304732698121
4,10,6.436830657010988,7.78249503967218,6.262910518276676,7.270460965318263,3.3454576488686025,5.275140044687548,3.079304356116273,7.541160770120712,5.5149918538318925,4.481284633269022
5,12,4.110904823385799,7.150964838443081,3.4408723671256642,6.592652354592358,3.440398532632646,3.093224120025745,3.5904909734121784,3.877715625182927,9.074882970843811,7.030749399787905
6,10,4.466234681412025,4.027759294895571,4.085128172527591,4.98298393020082,6.435055725459429,8.733380746714342,3.941783561851683,2.1034218371750453,9.941302791224642,8.041187163046501
7,5,7.200248189321337,5.306938595349121,2.1803658769249066,6.002827962143328,4.100941578521259,6.5227539998860395,3.668054120841428,6.223876113160238,7.511694881444782,7.427398634681036
8,8,5.92856873554024,7.212442283588024,7.547135749422306,3.0313619101090397,3.0487763807124013,2.443665607550619,6.572830499737211,5.608906534520402,6.0230434415178244,6.226167682216702
9,7,10.77771780315506,2.4412768216117993,6.0171426115611295,4.126189244550669,5.1331455042093905,3.1166292023996944,4.208131683378505,4.216296422842574,5.621526197412002,3.1295897481224424
10,1,4.135454963866743,4.957438844035677,5.924101362088857,2.725354502973449,5.803954729559264,7.043064828802823,4.00408050967149,8.123023801139052,5.161806958909201,4.185464731916966
11,4,2.044711218656124,7.524849322388706,9.38025610081029,2.5030357356750703,5.64551011852693,9.739033656500466,3.631502586333988,5.749909971347471,8.688249364369044,4.884938882910824
12,3,3.4371465722228565,4.387004104655824,5.248065664702911,3.169971553519033,7.99895998199999,7.535248122807722,4.23064077880371,7.277899015049341,7.783428706869083,7.170472625186094
13,1,3.537804062313037,5.130906515674337,3.3995069489001732,9.053109836631046,3.520813840864305,7.176459554816128,2.955204527659631,5.967696693252419,2.036797717827552,4.784203846942489
14,2,7.185546674701133,4.009025336885321,5.267670508985827,2.991073129042828,5.318763899452109,6.348623870882892,5.040234613517203,7.06765597294659,3.218703113099357,7.4756423853372755
15,1,5.078306854663551,7.065784460839412,8.795766214227768,9.615255511831931,5.118923634698297,4.878157678516745,4.7939085003326385,6.725390999879456,4.173634406847059,9.105954541461665
16,0,3.2289853850225323,3.89235310172939,6.550045941116085,4.161364522172107,5.121372959999455,4.831077533848114,8.412831754834302,2.0883423868981716,4.470686179099874,4.488012790157063
17,0,3.784863097063493,7.132414067656328,5.135608332043294,3.1679930463686325,6.6020135657837855,6.904447957234332,7.894872653109347,7.184701440279444,6.174387230941391,3.5671409726456127
18,0,12.368120300357932,5.539138767358284,7.3939495663866905,5.411575521284353,4.523586489719564,4.742917616221304,7.940667008706438,2.9508563534024272,3.346791135710483,4.4443416470852695
19,0,8.251599978177541,8.806448971510747,6.117747290930496,4.558429717779786,4.053593232250963,8.857140179799217,4.361162569530791,5.316969180478444,6.949708373411177,4.577750472602772
20,0,5.232044750126384,5.355586891330196,3.2423175110687597,6.473564617764149,2.9892779537711016,11.024289582839081,6.76426428625271,5.124715758463687,3.4097543648726596,4.9736411096943955
