T,FC,x1,x2
1,2,5.5548653897245215,2.5548349033917046
2,78,2.302412202678389,9.5163069877432
3,43,5.746281611851181,2.7411718499159616
4,10,4.8299858836404335,3.570360677256256
5,0,8.19118477005496,4.80178062895471
6,0,5.413729277152364,3.6568707621756165
7,0,6.064273051127541,3.342442616596623
8,0,5.531866602974885,4.486756463472856
9,0,7.313949181739146,5.783723431665544
10,0,10.37199096958355,4.850562127635417
11,0,2.9664892305598327,8.12431749812136
12,0,4.241613222339749,7.062301906435756
13,0,8.523922357329873,3.27648100096771
14,0,6.493018271996121,6.897374418851591
15,0,4.046830202241037,5.321038601685752
16,0,2.897961811651206,2.7312209851738714
17,0,3.123957021540491,3.841469579113338
18,0,8.635302151697802,5.248229935146782
19,0,3.466706171983791,4.575905487813339
20,0,4.937369218070166,6.654040932951065
