T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,2.0034501110105656,8.603422223085445,2.246546803371837,6.6259744864856325,2.126296543018491,6.546880103657719,4.157634860575447,6.2172186433893675
2,114,3.580933350855682,4.502670143523227,3.7822075449508046,6.105198349926228,4.089062509460621,5.424109933677663,5.6803589829764665,6.272369621494136
3,2,8.431288003278757,7.068734776921075,4.7662932470464305,5.052668295258087,5.487808403623065,7.052852476775431,5.337329441410516,5.079832483895234
4,0,3.1810484946307245,3.211558840335982,2.0129004861665294,6.676614444837746,4.68053922511747,9.869427806940735,7.7532495280862355,2.6747338545948955
5,0,6.450220572582744,7.071308593809306,8.51909177197584,5.891910082686364,3.1193290270555325,3.7987270841626755,9.592070525278006,4.005336498749909
6,0,2.234208554472671,6.844558150508901,6.545821437274902,6.691970620509306,5.121529908830315,3.2202985920537435,6.146973933953326,7.79077633519342
7,0,4.381413747856257,3.7973199950244054,4.860127709019961,2.527579430794995,6.452866495731666,4.633699699610511,4.554286016373733,3.7443796536979077
8,0,4.744597733294591,4.201849013682099,5.572609482798626,4.916727532742589,3.805615547065977,8.28219086242022,8.964254629036411,5.526177374014784
9,0,6.045108032553513,6.074671266052701,6.330198397081576,6.5386175464383225,5.471314184030418,3.697970636972545,2.0670897792111353,6.177952623788913
10,0,6.086863773207897,2.030005449074741,4.965013571171086,3.034504788225735,8.783058631350253,7.2182591804456555,5.995815124046768,3.3379559421115577
11,0,6.395219660779482,4.560027429774697,6.496568378878632,4.655511688383305,3.480208702065904,4.087026866580603,3.560705517539975,5.6593355019863765
12,0,6.417970705848197,4.485860296939602,6.390853875585585,3.0611988309710094,4.194593459799467,3.2505283494453083,3.187422335742382,7.764387969998129
13,0,4.325182888121279,3.930488735728959,4.400488580515143,7.300067561440083,6.13516482618633,3.47317106407404,5.5199806026685945,5.3336730448804355
14,0,6.736321648593223,4.714775507953393,3.6424751561702458,5.958428005206619,3.4252051732239748,2.3823619647983816,5.766723665262153,9.882111490355086
15,0,4.043264198914052,3.1617201398246824,4.715413339985086,6.013201043821603,4.9336231931573575,7.040234562669026,2.3056029877595656,7.624142613642519
16,0,6.074544813645568,3.5181375773119608,3.8401189675463288,6.868625509631622,4.145815917017728,7.233614063459597,5.672939396883555,2.9319637539423744
17,0,2.1559332566099942,7.021674225576821,4.320501196204038,2.266293043132046,5.299389600303101,2.1419052208149063,5.5151473821498875,6.115040280868524
18,0,4.46899084244034,10.211920178266926,4.051534225705964,4.314383591852612,5.50618504280584,4.206563076479173,7.347590314326279,7.336768359283343
19,0,5.082679915065301,6.94451499917515,2.7845255365446313,7.466490198065235,3.082637741927861,2.0196654689387605,9.930416376788376,3.653056915111337
20,0,4.246538667586438,3.881616310223605,6.329541069785646,6.572862508639996,6.988012456113351,3.8955254090054314,5.319218170500593,4.204721825607822
