T,FC,x1,x2
1,0,3.3358650383796404,3.018289958102194
2,2,5.933640136424275,8.076622359217934
3,3,6.472199211668931,5.832159994357369
4,3,2.4853759632163257,5.130195031232726
5,2,5.7483492587990055,9.071822555643376
6,5,8.033886895723167,5.319003304872062
7,3,2.353458812421329,7.234093057937641
8,6,4.700190644017467,3.4671866839327574
9,4,12.943243896383482,6.691092406999488
10,2,7.698779629146822,8.666923796871657
11,1,3.883445909802667,6.505180272948097
12,7,5.719451327379922,4.903041412103383
13,2,5.541086088732449,2.0898161387625844
14,3,3.4328163165188528,7.1176228010467915
15,4,7.119029947970182,4.803586514031911
16,1,7.239020685961734,4.57739327055689
17,1,5.216981810475254,5.780078840366384
18,1,4.672950510281067,2.2094886728517276
19,2,4.706984306418298,5.602141268348377
20,1,7.220891096449699,7.062555678137418
