T,FC,x1,x2,x3,x4,x5,x6
1,8,3.06701779366465,5.036240369019875,5.371937265571813,6.097117841439516,5.840853542490935,4.424886284420798
2,5,4.049638938226029,6.4517866622041105,5.778156804953953,3.343950627871893,5.121836124689751,3.4893590394556084
3,12,7.019771420690701,5.480024083165141,8.187840588430255,5.7042386915174506,3.007956747604367,6.0207062978313886
4,6,2.0478790084473255,2.3729017967546575,3.3585962998911723,5.118003747095472,4.463057692842854,4.838452737892619
5,2,5.566082389633641,3.632818821907652,7.100646540686393,6.044406750808855,8.177219878391114,7.564685107694211
6,2,3.703075914903512,4.473811344631942,7.204854031046077,7.577546705899644,7.033781960896104,6.179603263060406
7,1,5.08863432948379,6.346211834661504,3.526826792716231,6.344824095867832,4.046059179901472,6.947110476044114
8,5,9.150861309291056,7.139541182255146,2.1496395987441876,5.737364499389153,6.60602895539153,7.533538399762942
9,5,5.058347671460858,8.102350892358675,8.72815763860057,8.495591076649069,2.2462106918294795,5.405783514342572
10,1,7.023619865404949,3.0372936853468726,8.48907397640246,3.377970912107267,5.8597118633584175,5.694562080981086
11,3,7.032013409925717,4.736946862421776,6.850385609551555,5.497039581782156,7.5387542397849785,3.6197306425049933
12,1,5.970637279473085,4.330819424126311,3.159976466242316,4.16227447921721,6.495332205378079,5.532733568752712
13,6,6.388331232127663,3.9398269293113137,7.086206472080609,2.2923813518190808,5.891349465608855,6.356002923417327
14,3,2.1981624322419293,5.1302149826588765,2.5135801129423365,4.461846952081713,3.5995620181276395,5.884663731310908
15,2,3.152690528703548,7.802066566063569,6.584879661693111,4.658350262417241,7.6846260674127995,7.793622182896069
16,2,4.8910309394930795,3.3695732392381417,6.624628165406003,6.306351043985739,5.340672444096024,6.083729754993219
17,2,7.607542860755936,6.821294058747021,5.966635547377675,8.519296379162103,2.3211914536127995,7.124521647210218
18,0,4.858372582554421,3.3055049309614946,3.7129650464872523,6.962592605236755,3.021192717410965,3.7579748425162194
19,2,6.133269509031418,5.268727742940585,7.380315216477902,6.358599400515742,3.5376471191850047,7.483275179572479
20,2,7.084893248177078,3.13468542584238,2.3593916862069824,4.212094862248612,8.881793820099086,3.123844875632248
