T,FC,x1,x2,x3
1,3,6.607442518727048,7.071436098299511,5.02217367171834
2,5,6.752804490623684,7.649666865531904,8.518873338532382
3,1,8.541423463953752,6.716827204638381,4.587720488706729
4,0,3.525132134892223,5.0230061402590875,2.6554930394318483
5,3,6.113593123676614,2.0120979820836347,5.13550608934089
6,2,5.086479236344325,2.8229208840057494,5.223148998211777
7,1,2.9326435728241664,2.288313491805684,3.0826769505140117
8,3,7.413981693299185,4.155887924944917,5.102822556746064
9,1,7.734701929604516,4.152009454022424,9.539273763894276
10,1,8.342720264843251,7.674887668950327,4.406323665245225
11,1,7.091348673515713,6.278012821334296,4.646325008276898
12,3,7.235243679405852,2.341682960598411,5.097528220881025
13,3,4.331417754104351,10.385368460893643,2.0385285702491025
14,0,2.395997064920645,4.183590229906125,6.465794141500204
15,0,7.599456959540568,7.062027392091106,3.8625963931333294
16,0,3.4597941261115777,7.3128770082909345,6.4709061233514635
17,2,4.551361338640787,3.0850823173697837,5.4791073095007565
18,1,2.241991716089962,6.560921359783901,3.1433985055973075
19,0,7.067109961857125,2.9065263371548005,6.490397903187947
20,1,3.27974215942738,4.216363673811281,7.337606570351865
