T,FC,x1,x2,x3,x4
1,4,4.074134303991975,8.235722026393592,7.243557866656304,5.494308320200424
2,6,5.018424073982259,5.097085621601442,7.563145193787994,8.378294022618595
3,3,6.452108927800242,3.791312143838034,8.085802591278917,3.0002203418258473
4,7,2.6400376649903805,8.829047038709856,4.695968547290144,7.91903118227242
5,1,4.255786508984502,3.0883131851007097,7.98858182314482,4.036722540960395
6,4,4.313810844111819,5.5702800297573,7.6344161031976405,6.815863042051497
7,3,3.188133985476755,2.6740341106511325,5.709738603552895,4.1184447119877605
8,0,5.1807168197001685,4.481368932676121,4.187671228547518,5.590630493000098
9,3,5.710502139617796,10.283744090047938,2.9933645946499468,4.256749913696619
10,4,7.138497557791948,4.711201418857461,6.3410917147200285,4.4505640682505545
11,3,7.523268173546896,5.30131165025313,3.8634846900663664,3.2721461207357265
12,1,6.517976291857728,2.7243147314691125,4.317659541157323,6.385329838217465
13,1,4.159686923337825,6.084447793910273,3.0114398841639938,4.908872815451571
14,3,3.7809743147703068,4.469708001096307,2.679797256897863,9.199025461860371
15,1,7.825315126166554,2.2110082551953267,4.132854724731143,3.3165570312816492
16,2,7.129089604299813,8.172111253918327,9.219764671477876,5.182744271947521
17,4,4.832557341868921,7.8067246897818094,4.897206303837833,4.318625713418609
18,4,3.421751248747039,5.075216581860797,5.556997853704836,5.308525518901766
19,3,3.5398287669402286,7.169557634578774,10.092782259357998,4.898863690912123
20,2,9.667106606880854,5.896448838768764,7.78740628841613,7.655203082978734
