T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,6.0456517286739695,5.011818269757514,2.1847615695687326,8.793627440227898,3.8757200874889133,4.33148805149556,2.3813463237198538,7.293776880635587,3.100241659587805,4.3255028536483815
2,2,2.7380800616324956,2.3254355721712847,7.1388065753798085,2.0166354697668414,7.029659152634268,5.491860188471851,4.015945137329632,4.23994860542803,4.258432055037594,3.380578652619743
3,4,6.220157392566799,6.778781479723133,5.158767973021377,5.744728034971996,3.1296594117125163,4.119546340325503,7.000200495181033,3.0410967197308647,3.3401913413591524,3.4062958498236946
4,6,8.596194514156858,3.4595492649344375,3.487534986248039,6.312723420030132,6.58738217990948,7.096548369737711,4.036130265956703,6.607298002332653,5.206515263517701,3.14221743478397
5,4,6.909532961500425,7.184618385329574,4.966947698478121,4.547901458234268,4.409022234908716,8.89356723880809,6.874699012034174,2.3471761398694717,4.145751223465856,3.154569407432382
6,4,7.369310791820108,2.9897591146899494,6.148616923766288,7.904719068112177,5.289005225621538,7.682893977383633,8.329084574254958,3.338171323193531,4.609119249332912,3.1983149882211968
7,8,6.406669345299526,8.89308455502128,6.2274856053115535,6.214298279267382,6.359878225706446,5.31857787339388,6.48891134510854,4.81737280315331,6.744846332697309,6.726145114891227
8,4,3.435315633985708,3.335525410653324,5.679364084070144,3.5242471473263306,6.154143789094925,7.099295344608312,6.030186688032961,4.809785130183929,5.130759290795288,5.361543742973781
9,7,3.8103604235610415,6.233483802426594,7.2411682154685995,2.079891642801161,8.011668790805604,5.637068354657657,4.465439207860406,7.394388301218162,2.678370916571599,6.094627699801504
10,2,4.056309559887784,7.2073153176187805,8.470823345076308,5.482225957324552,5.520822198399002,4.093940740719696,6.350527218691764,3.256361766722139,5.010893002855509,7.33861119756982
11,8,5.175264654557672,3.088939091595048,4.266198218736744,6.289606797435454,4.085065159467841,3.9035576008011876,4.56659494053849,7.5278162385653795,2.100525849009053,4.570442650882551
12,4,2.729576418742587,3.340549461777626,4.076269427869815,8.553345000408568,5.113799221789406,2.2178143223483264,7.450073822338175,7.165483161002422,5.492398591967709,7.220038834492758
13,4,5.0784732010465765,3.3703750528539884,3.6430513492764685,4.4822197668899335,3.0785066160849515,2.4443018466689086,4.123500910299242,3.0650557393013282,7.809188922660918,5.948747697214416
14,4,7.793628434246169,5.387859228041328,5.259659743215448,2.3682630504257802,4.288137148871026,3.04392653451875,8.56578679405025,5.064346193127934,2.2850839204055977,2.4471478396717665
15,2,6.320950558351258,3.339051800930111,3.0972728277180672,6.1660180937270725,7.763933756766473,9.358207411721601,4.236003589639305,4.179325802599907,2.155980928731693,7.143842408092942
16,6,6.4637577911322115,5.028829050337354,3.005223000270324,4.765047286169743,2.555553091922705,2.134796741418863,7.701968752285861,6.207591297446275,5.117390037474716,7.562091973309859
17,7,6.8341019916072145,7.202656283538362,3.7551424019410375,2.1044352008623513,7.7971070016280475,7.602440246813253,5.583585314819269,8.002422528804573,6.598830096418332,5.385831632620057
18,1,6.338115069209556,3.641151355847066,2.5630953291877763,6.046371830736593,8.523887693887163,3.3307186726596543,2.9893211641535786,3.5346650574879392,8.876696997218081,2.266605646526708
19,0,6.173317934838885,7.1516965109712896,3.117084409858144,2.746645969682474,6.26869868735344,3.0918683680267085,3.509927773141927,4.716562272738048,4.416046992177029,6.42278046215671
20,3,8.323315744918276,6.258242453558017,7.190322161966459,3.0777475566808348,8.005160309158521,7.4506392590467705,4.055183230727565,2.507543291009439,2.1351749908643747,4.40233701050836
