T,FC,x1,x2
1,1,3.3663325700132454,3.555758083742652
2,79,8.329228909792352,2.0766583579351465
3,44,9.972889901269792,5.2490700355252695
4,9,5.344167004223447,7.0644513147401025
5,0,8.837496785506783,2.8110844173077836
6,0,3.4081778945400423,3.3787462833734985
7,0,7.219443279072923,2.9007928882595984
8,0,5.069384633212321,6.030343212192219
9,0,5.222932245262521,9.382639600944275
10,0,5.914710968552737,5.649342581866819
11,0,6.763117865724447,9.62563595671606
12,0,3.0234141122243683,2.2911621421901285
13,0,2.240485341620001,6.372738896540878
14,0,6.200872535506589,7.93215701135388
15,0,5.854155602520413,2.26836333936437
16,0,2.3719773907526966,3.9663524132707084
17,0,4.612417423151377,7.474287797404187
18,0,5.242149450639047,4.404652606929343
19,0,5.215888468415016,2.8042057411388237
20,0,3.430738184688961,4.7455653056810805
