T,FC,x1,x2,x3,x4,x5,x6
1,2,3.7979623129651285,6.498344341113921,7.253031152944438,5.113397909097544,8.476214764778238,4.541678036737571
2,108,5.204051818105176,7.371600739153789,8.649315247447415,6.108263590192335,5.586728115572314,7.1345331644388095
3,7,3.332713999424893,7.281853880349259,3.001838451537382,6.748160093989941,2.525337416510946,6.478618880085452
4,0,7.072294001316741,4.909242327363939,6.187081828848531,8.359640769929605,2.0218350870284723,5.096310448336798
5,0,6.414949320518763,7.538411136398082,5.903644120708289,6.151401131471062,8.728517726165906,3.5946706093286096
6,0,3.239585202764385,5.5020686217626835,4.524489406506699,10.131995209840488,6.500193086976669,7.345735900668395
7,0,4.592212091554436,5.050129312951233,8.131300763766724,8.260857211088599,7.629429341769489,8.374654255229633
8,0,7.300393737280897,6.346944760802679,3.2565351042527375,7.150654656718587,4.846812886595023,2.349724056757882
9,0,6.956581765272318,6.314511835554371,3.524684608126628,5.057600277886938,4.984939553580931,2.0551060279874944
10,0,3.3715956200844626,8.22878501487276,4.123395048722648,4.597190540827367,6.812077828413606,3.5859041945323145
11,0,6.9871053453266265,8.290420423760214,9.491796383907047,11.505704776987816,4.007008598698555,3.344000535559379
12,0,4.042783018852059,3.113304675631093,6.656147065086044,6.629175159411421,4.0151953487921705,6.056997785221751
13,0,8.18132509536902,11.171717501383657,4.403323355543425,2.7972740359706454,4.434598912088786,3.4294533556460434
14,0,4.261993832632253,5.166422569203235,6.414912945554868,3.433926979502804,7.189028181053397,7.451194976295435
15,0,2.217219081848678,4.401331480552866,2.6776441490401224,6.194206708614842,4.068898800817793,4.604730552911306
16,0,3.6073296216642,7.861242531330154,5.871099764892486,5.58108885297031,8.028277308520442,8.740103704398098
17,0,3.046246775799652,6.212767114914468,7.811225831408154,6.337243002646247,3.0690834831367897,9.781115160469149
18,0,4.167179968792736,4.743920526995522,3.0560429474262674,3.148299754319061,2.4267040750295377,2.78708884217679
19,0,7.988151834535067,9.657428500316637,4.296532926798195,4.202355240100514,4.028402045781563,6.57376650343249
20,0,8.474020051006953,3.9054052115226945,3.9891311293459664,5.507901705914187,3.663683756339326,7.5489894283174905
