T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,8.62771303382279,8.427668051858053,5.099574484687648,7.032049281828431,6.183859326878316,2.678861096981506,6.526522090520897,4.166175369809228,6.5328966459489335,2.6054589374793173
2,107,5.251132287929608,5.418339213816035,3.776632488364184,6.308207279135409,6.2054849695890395,5.456747582431719,3.6350513937512168,4.734527772278579,7.902593117198258,4.564915720474106
3,2,6.5891433582471635,5.184768757058762,3.290932511131188,8.235102102537102,3.485922242647318,6.0610978673876685,3.026317508907163,3.0473123351210996,3.116559393530196,6.983352735527612
4,0,11.657637884955136,8.093170773447063,5.794675118653737,2.4050741292094804,8.199008195921813,5.0948932211745515,5.558857129887107,7.635069338630569,5.094599638668804,2.655094853367663
5,0,7.204534366656749,6.38098066854325,8.04928396125191,2.421781282580402,6.099124357872707,7.589074750055071,7.633623103732393,6.247808286149701,6.409761041653175,4.085723165102317
6,0,3.9446136146377224,3.100741891615836,7.140360505104175,7.298584599985477,6.815703410409101,3.4331883254963182,3.1786995017203408,2.098345073283292,4.583330563035329,6.851608687254623
7,0,3.925785092122772,3.1984367700354603,5.970850521358153,6.341745369632324,5.285156552280091,4.104598623321504,4.108473290394127,4.079014934656477,3.2504063995556938,6.017383685594319
8,0,3.2156944167609955,5.345703502080928,4.132055147209838,5.3708448500268595,7.318044095897337,3.0695713144531562,9.271107387683518,2.0282212112053246,4.314927029762686,4.166579380170116
9,0,9.174465358376612,7.174283024871411,6.203225681896382,4.8488201503484945,8.488532876479214,3.5323177178163583,2.7823442187236047,8.428608115325067,5.048465464420476,2.063689564321892
10,0,3.0414421438612385,4.962348093980233,6.701696207451603,4.0048231444466165,3.1042032453377866,5.305171891429728,3.2621098739472503,5.0037217753813215,2.406857539921,5.712896077966612
11,0,4.124449624693341,2.60621771805218,8.993991736573616,6.572733713494718,9.452094631351788,5.59456094846756,7.8020262402679945,3.471896169288117,4.431627408778846,3.0400400959699967
12,0,7.861231082786913,7.103477485903941,9.171410878851422,4.217810176453,6.0210058496720835,3.1447394294154494,3.215829266020926,6.649906030444679,8.187015735641127,9.86836673156886
13,0,7.770570283164246,4.8518762788702965,6.25005654796505,8.657941155933287,3.630442271330415,8.92605363777632,7.930893839252226,4.182563236954167,5.793682931449299,7.1919421287515455
14,0,5.235159216643965,4.594856560495568,7.76470576978699,7.368285071899951,7.466344719447834,4.7228564895741805,5.180496584504244,7.238210508228911,6.133189324155938,3.1015375183671354
15,0,9.689775906652851,6.472547381153663,3.397041446008929,3.5477853564715205,6.102274952071975,4.629914088273502,5.042927562668968,5.289876013991661,4.712416921505678,8.552335144625559
16,0,2.091991245863963,4.9395427686651745,4.733884518696993,4.029661257180211,3.114925560132348,6.174662545381372,4.215121559204418,2.1286112750058614,4.20198435616142,5.284116983674718
17,0,4.0252995673550584,5.621636965159694,5.142975091677312,4.4658458491654764,4.383400909934227,2.505275502960557,2.6368605999039274,4.777712916936387,5.707982607706126,2.93801525422861
18,0,6.464480571291179,2.42354008126556,5.210714976735065,3.7169911017863573,2.4211696623813137,7.622916150494781,3.5017382559600745,9.392053292661423,4.61601141160019,4.475869406217587
19,0,7.081233641143635,3.416500120004905,4.6100985816160325,7.838984845185697,2.7371071714285966,3.3771502946555767,6.074245057312822,9.012798258330179,6.488353813170944,8.479701378179298
20,0,3.779307505408231,3.7135800916506385,4.950201152225558,5.110667408504396,9.3977432310203,2.1889914964645363,3.0844572308358815,5.440289458828702,5.203315987109208,8.126601279634537
