T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,8.124876640533913,5.140104902660757,4.082286334077253,4.831062492243062,7.540386000488304,4.495032310165829,6.6495923487055,7.793430984508225
2,2,6.082854679332005,5.219501988868895,7.209047705417713,7.038354543851643,3.377370380867893,5.654246861142439,6.082183648192151,6.204451684632533
3,6,3.109110944718956,5.810486262924144,4.317292794033326,2.0595508552326502,3.1214712966096463,6.716242258734171,6.567359067564514,7.446452273288962
4,6,3.669967469752828,6.606770734448469,7.791405647905163,9.36843747728618,3.1719726125789913,3.962738962347615,4.5448660716349885,4.117464762572451
5,8,5.584878583569882,8.318795469797003,5.588025162249215,6.234460319102808,4.781351232200898,8.981251802459173,4.6069231955029695,9.465258806004968
6,1,2.0612362510745768,9.972770256525678,3.910384004309697,3.4007941890927094,3.54185483076678,3.107916146884367,6.374780234979397,4.356926852561022
7,11,3.4087449115742645,3.411180383468653,7.073946208691081,4.881432060466199,10.82736994929334,5.487039207501673,6.696585144464237,9.647741338268215
8,7,8.904058388962806,6.381067261034953,8.43795230711358,6.381115706998894,6.346648724178256,9.570974510095374,2.5224693708811907,2.1428972420142727
9,4,2.025561581285834,7.628537295288907,2.4647641605560286,7.730297989530726,5.848369681744085,2.0908590333163493,4.9876055393004455,5.626262844297444
10,1,4.243342183924992,6.282273014476312,8.489873147653629,5.519382345731849,5.192179131538887,4.297618955156785,5.238797527428824,4.878757087139942
11,5,4.540936893696328,8.104235917757162,2.1454354985249786,3.060076659491934,7.888551316731753,5.095958306790498,2.4457727202308996,4.079217931458833
12,6,8.847452795996022,5.779646156495687,2.398482052126462,2.0770193852512877,9.41144994851533,6.113941036729727,4.8051885926385225,3.530984881360686
13,2,6.111040158902282,6.5241001313492255,5.685577150663407,9.397376051699363,8.006714832496218,5.683239901728509,8.076853977372526,2.0126831400517236
14,0,7.965776362298625,4.603619581032957,6.677397196783908,2.1727425307302193,8.109705175348612,4.003173659488093,6.425759445213293,5.965935323390453
15,0,6.067928908381756,5.029832485932441,2.3677209351190416,9.282779685506911,6.830964846285961,4.556052190838297,7.285785709620852,6.674228202374375
16,2,2.578421094510583,7.883622014403761,7.822926569665485,4.709035677660919,7.613797529160396,3.262115142264107,8.012490426868464,3.5697879030441126
17,0,7.100039262732518,4.106291340020368,7.544373417351274,7.609934314886102,2.545551143548855,5.904991020423699,5.0631772160531305,2.1607028932445935
18,1,2.2149533925883844,6.8841430558867,5.867118715197595,3.155929520246233,5.858708800910283,6.588467317593564,6.06552083041416,7.961929889232178
19,0,3.1786186852203344,7.175214721506774,4.307771155838064,7.035021220564687,2.02087325426128,6.272413052854979,7.0100557513034705,3.18962695323867
20,0,6.6709786954988335,7.590685021243593,4.773703166738638,6.602464816062847,3.7039527987896554,8.61345770971107,4.599175462514685,7.184949289910535
