T,FC,x1,x2
1,3,3.0206269394248806,2.359844946257763
2,2,7.566272792829427,9.615517301591504
3,2,4.146227647613706,7.9043272312178114
4,4,7.298238545194837,8.60856321663962
5,2,2.546505469568333,6.380812365222743
6,1,5.341314967625676,9.401702864767637
7,4,4.239351278799542,5.289252251079835
8,4,6.672389846666936,7.279166375468543
9,2,6.080148415995595,2.9207083122859956
10,5,6.271783625908775,2.010320540746934
11,6,7.494247457793419,7.814723840974495
12,6,3.5138478866031297,6.3350880279857895
13,0,4.296929641976041,4.526590630348249
14,2,3.8310176041012167,7.104756329523376
15,1,6.070360858701193,2.5994427068561965
16,3,5.239678178866885,5.822459331255545
17,1,2.1913283659995653,6.230639655264879
18,2,8.418980265982427,5.4907597588545265
19,1,6.187671054011869,7.201987622424604
20,4,4.291110823915083,4.418277645221754
