T,FC,x1,x2,x3
1,3,6.583869173152465,6.1806845600087374,5.198330559019302
2,1,7.547190729690393,3.465365475059299,7.221180021607733
3,1,2.288990920414709,6.788140794718291,2.226358389710816
4,0,5.28533140348931,2.338304250741534,7.06735600350697
5,3,2.1016810223880467,7.299769959938008,2.9657130171444104
6,2,7.091373893798356,7.028236695201645,7.38891143857164
7,6,6.220409003867113,5.206103948376589,6.650250192162281
8,1,4.371987795320362,7.956428196816968,4.380410146483272
9,1,8.0880671836359,3.0543438570803962,5.970627063321557
10,6,7.49616277201769,6.430871963836852,4.665647499404477
11,6,4.364000030055603,5.7091487006613075,5.084864867588256
12,1,2.0149580268045986,7.719348674986608,7.540516711634809
13,1,8.244376665090591,8.981515731102936,4.861378339504362
14,2,6.821373110247843,4.923467124602347,4.494368101610899
15,1,3.31683431888562,3.1832060978238816,7.0384676558946895
16,4,6.703797100523328,4.504419706210314,3.672625759583564
17,3,3.1366559139858,6.422022658511571,3.699778869490893
18,2,4.196099641845748,6.594304627057532,2.2063181354024186
19,4,7.570036704363991,5.182857291061227,7.521432373084257
20,2,8.752851414412719,5.287618516010522,9.329884896498326
