T,FC,x1,x2,x3
1,1,5.17936356178947,4.186128107476446,4.527369437470909
2,2,7.640762339590857,5.030648219142553,3.167426002643681
3,1,5.523540439863846,7.547773367956502,3.1690250418698196
4,7,3.772180762101952,7.204897563824874,7.461745008250026
5,6,4.334738702842692,2.1051398073271548,5.112419259445086
6,6,2.8261077235023717,6.431186878884816,6.456789995685283
7,4,7.416573601500598,3.5332707443434703,7.093909406948354
8,4,5.375440323121236,4.288193167254934,6.763701634830688
9,13,4.76798374703378,5.583026483004831,2.4126419448775684
10,6,6.757035689661779,3.7245374448118853,2.396575960091389
11,2,4.241720226494068,4.66377111903086,8.267282566603182
12,8,3.715411861815685,8.618322898291368,6.155561646133561
13,9,9.951103323691099,4.3211221341828745,6.1811435806318435
14,4,4.441918639568119,6.111540308085527,6.002329432138558
15,4,7.635427014744458,4.79916537555276,7.019174211471759
16,3,7.444799189919978,3.4136516881976844,3.253340040936876
17,4,6.015017853684264,6.2315161838769955,2.0017013978742315
18,1,5.390709695673788,3.7952578832529045,8.451123801108846
19,1,6.50198065105584,4.16529924409661,7.4617300163071425
20,0,6.272389313661691,6.019880919464088,7.498483377487437
