T,FC,x1,x2
1,4,6.234433607715783,2.3245963499763986
2,0,7.838228064644315,6.498278791510298
3,2,6.956040542451728,2.6772384569566223
4,1,3.613414223661986,4.00256327175453
5,6,3.0719094260920565,4.25740071965521
6,2,2.622345763081178,3.2198634626922504
7,4,8.149316651087885,2.851998277259827
8,4,5.489018551551927,6.466308525493983
9,2,2.8348694517361794,5.992709122573099
10,4,6.393320038933082,3.503961471189341
11,3,7.619717689744453,5.652170094004794
12,2,4.262099176155082,8.13039526043049
13,6,3.168102513418317,4.255544101011394
14,3,4.780295831454351,8.490022583271898
15,1,6.843222084560378,5.207227090171674
16,3,6.021726682955363,4.661729729471723
17,3,9.06362739715235,7.184314185357616
18,3,4.74340905190289,5.60002952471022
19,1,3.9667813541218875,7.05459404539823
20,3,2.258110555852699,4.83997754097821
