T,FC,x1,x2,x3
1,1,5.678589955390397,4.311874736479845,4.297739434002798
2,3,3.674614411723772,6.09366967201005,4.324667904736017
3,3,3.4754967689837253,4.203903740998292,7.481760833867612
4,1,3.6053869746028604,5.0317067205938955,6.6017464365159855
5,0,8.901163671894386,3.565506786376294,6.154515799567484
6,3,6.405325162138283,4.527216129642649,9.441785489345968
7,3,7.118933130251513,9.756947486733752,8.283096245401381
8,0,5.133609148248123,7.891421910796646,3.7178407816324066
9,1,5.7091063952285905,6.402433577237996,3.5886483048382414
10,4,7.8581139786977845,6.662443490730498,2.7808485327069095
11,5,6.273384075701624,5.440143540581611,5.943781974105639
12,0,7.2501366617792184,3.4968686300960927,7.56797246450289
13,0,9.44626024487183,5.244159534817436,5.3221327800308185
14,3,6.2798348735324785,7.1472584824882475,7.620691282872414
15,2,3.100787691841293,7.166854026301097,7.734616561753632
16,2,6.9635206201075155,5.216894169484287,8.452796184821366
17,0,7.127612106759237,3.0056522925002818,6.027572404798225
18,0,3.043843272111746,9.617501312245345,2.6238863334433207
19,2,6.586322813485539,2.773180362809276,5.277898186198012
20,0,8.60146745248722,2.105300070610511,3.526153828466225
