T,FC,x1,x2,x3,x4,x5,x6
1,0,4.107704146981416,3.6173390746217637,9.39238109900651,8.0502543790669,3.005410328112848,2.149461113519882
2,2,8.994933798882878,2.8355042225937788,9.336450863220389,7.516772324340433,6.251619226909533,9.335321293033612
3,6,2.908136965727108,3.691270548741306,6.0776349191378385,6.954006251651627,6.429672934268613,7.018731914671989
4,7,3.294139322372656,4.106008222584088,7.236904953059016,4.093372549264769,6.54310936268684,3.7782139187754025
5,11,6.000288605338655,6.405580480514398,8.678677363590037,6.075732830244319,3.0116456278998065,4.010581446427729
6,13,8.048804391213409,7.19448546143619,3.279650548518691,2.001430833700138,7.18930425994205,4.053129759687033
7,4,6.704081701998741,3.6299539509931176,7.097919131347121,5.6719716996885765,3.010411670022845,5.921599040933561
8,15,6.825627823877212,3.5444674445875215,7.242897802175435,10.20108098717585,4.309042323929309,7.257747593892907
9,7,7.412390732017101,5.63382912362996,2.646316758367141,3.447654452248337,7.115273427423059,6.23949644392075
10,4,6.733171361663282,4.951899582679122,5.6970975975909255,5.124632350392846,5.384684160253285,6.874838294558335
11,4,5.576752192056338,3.2796601367076477,5.3949481757433,4.474898311491334,4.2417355289360374,4.030861108591821
12,11,2.5157470065137355,8.060286494227805,7.690701017834597,8.606571940071879,10.076177480405022,6.6778402827001635
13,7,6.079212871280947,7.690547406855373,6.200622136813283,4.713011935444603,3.414317822065891,9.591356012729717
14,2,7.524048399318154,6.10670822145279,7.660327470014763,5.6509890840686285,2.574170201596282,5.561500772195945
15,8,3.403597582494092,3.1668318566028506,3.335502922993236,9.13461500671217,7.626121957284457,7.15821233313255
16,0,4.452646199402215,2.6872256219743367,5.058509072709902,5.46197658295792,3.516191506959401,2.8061408378801174
17,4,3.5151562850458022,2.1835977495067267,8.929268640105438,10.191757470597537,3.1306094088000753,3.976995709328116
18,3,7.527010376682044,4.190369362898387,6.877033168002682,4.761617858132633,6.186942254933451,3.547891336133781
19,0,3.6068749724214655,2.5632108339596837,2.6351260580834075,7.570807251897112,8.745872683681274,2.160718107149828
20,0,6.443134440292747,7.0830741042416445,2.9585248016609533,6.986718970649023,4.092820582289096,3.2738217791168376
