T,FC,x1,x2
1,0,5.814152022926464,2.0645363167566226
2,1,4.511104091038813,3.2652962619312507
3,1,4.309636298877174,3.099458900497741
4,0,4.853434732616235,5.198537605072454
5,0,3.8599480937506443,6.7897291021543165
6,1,4.523112910177817,6.875533317778299
7,3,6.8049667209994205,4.077530365049287
8,0,4.319769730050852,7.193278973928472
9,0,4.098973480916441,7.55924678566722
10,0,7.943576262659426,3.4020742183897004
11,3,7.231212027031694,6.194103175706419
12,3,2.032608216437133,2.566519242512209
13,2,9.141383060474892,2.948790396321225
14,4,6.17784716870428,7.437988825439419
15,3,6.215334180900072,3.0974313098571797
16,2,2.816045330927679,10.416021431429598
17,4,4.282501589715791,7.053659933640353
18,1,2.1312645168397575,8.332458723397881
19,2,5.600559227939454,7.149038909490656
20,2,3.30105659429473,4.47029370057091
