T,FC,x1,x2
1,0,5.253237908817235,3.0902086564612397
2,2,7.818710473264864,3.7114907911525234
3,1,4.99611831281031,6.666986190468272
4,0,4.192714698191692,3.136063706015567
5,6,2.0072254087447914,2.572160768003285
6,5,7.094269152494003,6.529288768750864
7,5,2.4422511923954233,2.0839378763419165
8,3,2.04622390680469,6.34723537683591
9,5,4.211587751329319,3.26536753420587
10,5,4.476728344470153,6.4270910989738885
11,2,6.458350339387282,7.856942522588422
12,4,5.201167959429423,2.3951520640253245
13,1,5.96015131313236,8.704336373925312
14,2,8.724786765476772,5.949616913708043
15,5,7.327935267468718,5.432623863495099
16,2,3.172706268574563,3.8105916527728008
17,2,3.7829159613336056,5.216346195570905
18,2,9.122464755744366,3.2663336922377004
19,3,2.433679861476911,7.2152189504638775
20,3,7.176634869665673,10.753048618031286
