T,FC,x1,x2,x3,x4
1,1,4.337396180702456,4.928077689121423,2.0667302781950103,7.083484942744265
2,3,5.208367551251949,7.067927259093699,7.871702990516207,4.5155421543168215
3,5,6.080185950435694,3.0073781160261683,5.05729976564173,6.889517415555098
4,2,8.520057422257924,3.642561535209409,7.08607393855041,5.497931440803069
5,7,4.430779306134971,8.94130176385696,7.190868928663527,6.8063280367626415
6,5,2.276126441106305,2.0128884438640164,4.248279265881598,4.34110538337268
7,3,4.587860706269398,6.548007745915054,2.044601461362864,3.1783931431310837
8,10,8.002046008648513,5.914782405681148,4.772631754653283,4.07456275409185
9,7,4.7478939798408,3.126891512015549,6.2483766624141035,6.104465418208199
10,10,7.484681673420271,3.0230055788824073,7.828186803115687,7.699931516429067
11,4,5.2199654986284925,2.33677263692135,2.5592682970414606,5.5691431269371
12,7,7.20336611176613,8.114316900037142,4.042937111910893,8.901592671975529
13,7,5.914305895776628,7.156671149354388,5.868932034900581,6.239612587766894
14,4,7.554269681604538,5.250684261190796,5.674436080033225,8.092352777296068
15,5,4.873680074890503,11.814483889031148,4.176578890623098,7.455569403759458
16,1,6.719206665022258,4.840309087772082,2.7621089781904375,9.577830964687879
17,6,7.215194342711773,6.143657702671099,7.929630879212886,7.197481877525997
18,0,2.749229207616207,3.0122314783454653,4.202846523321039,3.2455885806588842
19,3,7.202874379068077,2.2681901145692427,6.019581018406232,6.546396593449979
20,1,6.266355884666767,5.93664372172162,3.165312053725571,2.7713446022173773
