T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,8.484680699422952,3.940360978998309,6.583995490289011,3.0166543263152397,7.97927852074231,3.1999825865640736,8.643242682084821,4.964854726995132
2,5,5.393825747887227,5.452759420623955,7.039741288181318,8.809772744530624,5.292298472745953,4.059423340525166,6.382377879034241,6.191223419679533
3,6,2.7044469759735623,9.879271210056233,2.724660841108314,7.784559563596363,7.816939200137714,3.0578330469025046,5.76815380866452,7.542173467921902
4,3,7.819636424076257,6.772017881848261,4.834624094795427,7.2847898863122325,8.43815495081809,5.406383881933124,6.375048008848694,2.225787625743375
5,7,2.5757340509154476,3.874832822960471,7.210757899085745,5.586905560667121,12.49239370220494,4.5708169480610845,7.00599225372407,5.263668996499343
6,3,7.37957388983263,5.141210248671738,3.8033484580762416,2.5861148323447227,6.817347278225461,5.135353505483693,2.5204384871698684,5.294687209245592
7,2,3.0879739025519886,5.898935950045789,3.282063331446105,2.449503290085436,7.5085206752233145,7.860958681974078,3.768682729083257,4.552761894101102
8,2,4.282013910223339,3.1594200359666496,4.893319852097637,2.832554790289181,4.010245969022421,3.956615717213748,3.0335452209762312,3.9460133704548097
9,5,4.065661549622933,3.442355110977289,4.498628604845633,3.8175740537763927,2.962390605435275,6.4935927642314555,3.493471835219084,8.712225120635768
10,4,8.28609718599812,4.409781840016137,3.1245635257692426,8.136843036124217,3.5322666109585708,6.963431691013079,6.987938272976814,3.5209910049447615
11,3,4.120677805381958,3.0665435743684704,2.7789022584450866,7.992446974035463,7.076376899007828,4.025484793041035,6.3541774448514445,3.036452944271481
12,3,7.134525026356945,6.393174758765475,10.62692623153701,5.323137255516209,5.0391901469653835,2.4068691872908694,3.457270694934347,6.327027581616887
13,7,6.4416364415200125,5.536333994926647,3.034450086248487,4.55745592874239,8.296152516549336,4.597013477088719,7.283538440457102,5.018829327418713
14,2,5.098033092895359,3.916579562021038,2.558275021222653,7.44157332578247,5.5936424343114775,7.9618785633457705,2.66327332163214,2.366295530987309
15,2,2.1197582221719924,7.5380917182988405,3.5807096167121184,4.389816345859472,6.042187303349169,7.920695496916695,3.0587902147740356,4.541302400123411
16,2,6.057443605340722,7.009893009294145,6.040123001919572,4.297871172923875,6.868691768794214,8.072386171146512,4.968635724493814,4.521076020257836
17,4,7.36948613242823,6.067606980601112,5.654422405569556,3.435408853339881,7.185002034408366,5.226736212244614,6.367303120093822,3.5652764131994967
18,1,6.467563334635289,4.359356045462453,5.138220120689809,5.198089040766457,5.882460179850218,7.9240453105250666,7.878470023835565,2.0967040873503398
19,1,4.243007631193077,9.42260672246072,4.425136112058991,4.304025981107111,6.9495210121296225,8.707681366775583,3.474711853840464,4.528766963564763
20,4,7.466954498264625,7.686668595135949,7.0196674026064425,2.6483160002622705,3.005604301155552,6.544937046816815,7.2446469455545515,8.478618475526329
