T,FC,x1,x2,x3,x4
1,5,5.269592802195891,6.139694374465678,3.286878952181989,9.205441588034832
2,2,4.232156584233582,6.696634862012944,7.423078863020433,4.007405210081581
3,3,6.591736029630988,7.086633414445739,5.120646927462663,6.00809055823447
4,4,3.023933161075682,4.8969010991912345,4.846286861533251,3.1897842835148595
5,4,3.028742246030107,6.989275249059083,3.7920259570759027,6.322644251121749
6,5,4.061260417269004,7.0126848246088285,6.48842908975287,5.839259255381567
7,10,6.840202381891996,2.4064852160646333,8.106957113275632,2.0961631592940537
8,12,5.258963142870687,5.12687860201859,9.289013745255772,4.846544298212373
9,9,3.135991128445454,7.072904756639184,6.314880402620819,2.313687659789703
10,5,5.40660947450911,2.1381067463626175,9.309109711865947,7.9973665273668875
11,5,3.2850843320940726,9.03455511049522,4.693830952038252,7.504963120085565
12,3,3.2589122933810346,6.608304353668331,6.215606044942347,7.769078090384804
13,6,6.006964988527125,7.389908429996417,6.1087594895612,6.369806320886612
14,3,4.784659022535522,4.202176467820255,4.149013129607752,7.943450722229235
15,0,6.16695021245059,5.195249196451437,8.42051226007996,7.226554889858478
16,2,3.174855057060062,6.650101990881032,7.037853240846196,6.731166274951585
17,0,6.147024678441213,5.806017911907977,6.234603990410638,3.010993269078612
18,0,4.349331626702812,8.882650839492594,5.596733777177426,5.1712402157846835
19,1,8.657893026456653,3.847704299950712,5.203015119299488,3.1633762444103657
20,1,6.931703783973292,4.683128437324161,8.545497531524141,7.811792679248698
