T,FC,x1,x2
1,3,8.262660383597288,5.337631365345449
2,1,2.608365573383526,6.7516533748887095
3,0,4.119148473249091,4.586599686706363
4,3,6.527200124651923,2.7344852736291294
5,4,2.9574737672010443,7.174857196486125
6,2,8.232926986148383,2.1965490228034117
7,7,5.16184772319933,4.8678055429494975
8,0,5.738866169064896,7.116117794903075
9,0,5.209253910969461,6.08316932878024
10,3,5.332843991956,4.258820728964402
11,2,2.1779629955065567,7.073574761880318
12,3,4.34977301959297,6.094735189914574
13,2,7.38395523710051,4.834022389492193
14,2,6.326373676688986,6.8463300415016155
15,5,7.377964043247952,6.226528683308259
16,2,5.937327916488364,5.789618979714018
17,1,6.46027564628815,5.497280199561583
18,1,4.310281604137925,2.6770750616150374
19,2,5.582074444230106,7.525402493696731
20,2,4.857979035183328,11.002920610532914
