T,FC,x1,x2,x3,x4,x5,x6
1,3,2.036817839253322,6.627453456688842,6.055594568048001,6.73174957913028,4.631800261449229,4.542016135602538
2,1,3.7130092911593806,5.588195254784374,7.111471791330004,3.247996240822343,4.459066567107104,2.7349178698044843
3,3,8.457887784141349,7.119585643520567,6.27781034263963,4.357498629723737,4.898765020938471,5.333885536464519
4,4,5.548506029736653,7.1261796600783125,7.14585585284299,5.133968084377898,3.656839283038444,9.603629625895515
5,7,7.949955238968979,5.9683742897552,7.132614640320829,5.549965057327691,4.1083317900607765,8.249576260416994
6,3,3.102801444423605,4.0031294460763425,9.481334530524386,6.10753681370448,6.533179341959435,3.1427167945096817
7,0,5.924615835965556,4.411139155980589,7.157385203334687,5.537559666106505,5.1812316103245,3.190019836548409
8,2,3.2713456515180144,10.0143137957278,4.1443283288355675,4.37742612045023,2.3580902445957777,7.775929937307842
9,1,5.258083431230175,5.739891283182173,7.8126627579763905,7.101916022371776,2.180021474315482,5.202534914102602
10,2,4.914745701760575,8.946840204679466,6.447222703686568,5.936642927883291,7.341414650222806,6.2295194792340585
11,2,3.7225896014371105,5.631549249748759,3.0242948283066102,8.11456893508441,6.016757383397601,2.8139928816187987
12,1,2.527860299809715,7.944171537123433,3.2545181639214738,6.272644973430212,7.3287197402040505,6.053245880265093
13,1,7.2237036827456755,7.17739423233583,3.1608521391015096,7.146926985288514,7.858983983858919,7.821568640454306
14,2,6.638819819345769,4.044776299727742,2.8691363054446213,5.82594872037947,5.188063887192889,9.024186232306779
15,2,5.890829451016942,9.382000927370317,7.876668757841242,5.348022075450813,3.5516985623500092,4.7211072861346555
16,0,7.072290673239303,5.611123079819307,6.732708012730663,6.840672594662089,5.274934476964623,4.277088527098519
17,1,4.545034154962478,5.496919715765852,3.213851652187027,2.3338535823730595,6.337086751715768,5.066732614640331
18,0,10.006096786246829,4.22302340309165,7.469438581433239,7.1385499507389065,2.6577961808018027,6.105576572848193
19,3,4.124149381271241,3.493571761131512,5.617918650991942,8.970921608867192,7.97845975303118,2.986990228668298
20,1,3.0205635184809005,5.0058068162668565,8.455608408616648,7.021767669305573,6.4928641705098045,6.786578102827954
