T,FC,x1,x2
1,1,7.007188005516884,3.055163835403761
2,2,7.1725289541392625,2.922644317200731
3,0,2.8089659079565132,4.1983842604798784
4,2,9.090219474410572,5.514955127377319
5,2,4.199799766235852,2.526370176970164
6,5,7.754417207021275,4.705692652021174
7,5,6.249763811546803,6.800854953337085
8,2,4.949283447365911,7.1278065321352635
9,1,4.501307423868313,4.304170526704567
10,3,3.309851631793159,6.284693842611787
11,3,3.7792166376646046,5.144079620422053
12,4,7.344978972703001,7.623109255785582
13,3,4.584767052117141,6.252042419023929
14,3,7.1991890798642215,3.360073631755075
15,3,7.380403451850069,7.75505792354639
16,1,7.414734426257574,3.295223473251939
17,2,3.038706886257143,8.951530484844127
18,2,5.565487474197525,5.735014698474435
19,2,8.809144877496863,5.460994064981665
20,4,7.22677797262502,5.030218627114754
