T,FC,x1,x2
1,3,6.693437354315712,3.4128168100906584
2,3,5.049350556321661,5.256853626198646
3,0,3.0692632424168598,4.705764557240069
4,4,8.109916937198163,6.312150109339102
5,2,6.826248377615592,5.078952014882761
6,1,8.328857577573293,5.733990728485652
7,2,5.205763590725903,4.994549975988553
8,1,3.3768099044044932,2.4956890707696497
9,3,3.7467092475944455,6.064919628405254
10,3,10.518481768054551,3.005032442786768
11,1,5.229763970057706,5.823008676525629
12,3,7.4390899985360175,5.5719374338962
13,3,4.840170780788228,6.13036842815149
14,3,7.751872764156258,3.9004113734592503
15,0,4.982152188245319,9.419221019574202
16,1,7.399457150404689,9.28310622722606
17,3,6.588185727956863,2.9841878287438393
18,1,3.054461409105077,8.812545744407142
19,0,5.0064207150823306,2.588385615683569
20,3,7.157570011539825,7.970068940733621
