T,FC,x1,x2
1,2,6.422089567395508,4.5461134275227355
2,2,7.401810223100571,7.982784010899371
3,0,3.152426815128747,6.9000464439188365
4,1,2.388153426605496,3.6349136920991802
5,0,2.265265187703769,5.015713979213183
6,2,3.178032074030973,4.044349776175329
7,3,8.796419000310385,5.0396815917188365
8,3,2.2864939968105347,3.363422782217375
9,0,6.506522405005377,6.402525157365112
10,0,3.150256090705869,4.15708407079232
11,3,6.505198675415335,5.44704149018185
12,2,3.0503184835891926,2.4038717725219088
13,2,6.298074392403987,6.446204256364997
14,2,6.429484258044398,4.918250368759078
15,2,3.6187559328281536,6.42151417213036
16,0,7.036384828083986,6.908398703332874
17,0,2.6737978827563946,5.575048092338472
18,4,2.14905976954264,5.569698630446148
19,1,6.260789943688299,4.310778622828374
20,0,7.382037985576883,4.435989533509679
