T,FC,x1,x2,x3
1,5,10.229087519971067,7.010278571068088,7.465137078959291
2,8,10.708666684794991,5.406504274716621,9.988336008155617
3,6,8.162230897784452,8.560471554375134,5.380212367518512
4,5,7.062705656339259,6.1951489394996075,6.390727449801469
5,1,5.408919753219482,2.3120680247770053,5.131429335794273
6,4,3.012435717684249,2.917564673414217,5.000591643528641
7,4,8.956328451302646,7.664149473962767,2.139755191533216
8,7,5.692900690747289,7.042410026057153,8.939718119852543
9,5,8.848622204756827,7.021020719387274,7.895801536269027
10,4,6.292024569399373,8.2152797420154,7.12875412164721
11,0,2.4163479508584293,4.187548221702814,3.6208523999056945
12,1,4.25406698733809,3.2698127981272354,4.961324346682138
13,5,7.040219017588676,6.985518402987857,2.0262961101318755
14,10,6.047517123259614,7.782961247963968,4.155894565483036
15,2,3.253217987703928,2.171325993971309,4.30138547753542
16,2,2.494609594355796,4.359261145128511,4.584911498515595
17,5,5.657822685912262,7.420663204285667,3.051702862254858
18,1,7.041761784032316,7.541365436118566,2.629153367664834
19,2,6.888495602940266,5.022586632840296,7.202290854834794
20,2,2.904379240273897,4.440971860915462,7.400784067014574
