T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,3.199044575546469,2.4744698945532724,3.5520738963131806,7.072410980918786,7.399470453205684,6.450699362878329,7.932879264339263,3.020075321709721
2,10,6.3090978932126855,8.383152528098451,7.813305798625221,4.7928482938290005,4.2402908261900905,2.0756101234208355,5.549702631987182,6.467591288780122
3,6,7.048037473120737,4.365936885897261,6.649243859136029,6.107781156217128,6.81792007659231,4.037768849374939,5.701573580083671,6.483658398488129
4,9,6.26014255184519,8.392900663721315,7.924040401643622,4.637192598496576,7.624900515222219,6.152563407136199,7.155602158788244,6.529887210338721
5,5,2.901881021725498,4.5488031170753676,3.7475611388018537,3.6768857344058574,4.923955012100126,3.0932315169524776,3.584387371170364,5.863611642442276
6,2,7.199819842699447,5.728482306281733,2.7639802941785456,6.078573663780177,7.074217471039429,6.737186496312919,5.853418842531762,4.519666376399511
7,7,5.231462047685894,7.098369740247442,7.801190763244655,2.924122266034311,7.77840410219904,6.0143666750385645,6.0741890071654066,3.7299258139209353
8,1,5.245430258026225,4.3676906715294885,2.242483642048557,4.193791980976687,2.88766686008812,6.169364963779616,3.5163323563964326,6.592694471267875
9,6,2.437255678504696,6.416101874708772,3.20822714822476,6.483046271730358,7.787309328727423,5.073724232250423,5.3246247178833634,7.9340184034686825
10,2,6.1632971161484775,4.496581864254018,6.263317179011645,7.042371212376878,4.2602748500212435,5.436814216032385,7.54222517389394,2.279986265830845
11,1,6.54073081854745,4.514563915531998,6.927367724582195,3.0632104159410853,5.497415749114845,4.093515378880687,3.112389021710513,7.180553025579002
12,3,4.848694316819875,6.5330547748412044,7.2047969209624565,9.378482985343275,4.95310578536161,2.087729213773216,4.590501304644555,7.208357087881888
13,2,6.89884110031506,7.3404551696508396,7.465073873658443,7.101497164483618,6.878580947780283,7.172273155679986,4.944675241582441,7.117722562904528
14,2,3.043929196735542,8.437693662853238,2.4906623891669284,2.190662234730732,4.214284371177774,5.253468517349859,5.065790059959322,6.141857639454994
15,0,2.379332813889489,3.483913908801992,6.535530598554821,3.2422091623072324,6.424296768288418,4.613110566938749,5.224796819888798,5.008410016132906
16,0,2.2556175295646623,3.776249300105575,7.691751050073936,7.533522631382164,8.853477958052443,7.306474393917098,3.1850712735927393,7.426941443021988
17,0,4.79970637138671,6.025035909891863,4.677469318911253,9.52586648273741,3.87052477892073,4.534461876812886,4.654638805095125,6.123108295972751
18,0,7.126240763489124,7.012509244295053,9.418085578894841,5.765581965267371,5.496705595892914,10.081659063547725,4.136626232155797,6.3449579723735345
19,0,8.237968053637989,6.035837263106556,5.718060880676845,6.569444291868662,3.02965211809905,7.334670642167152,3.101322712753494,2.7717956082483006
20,2,6.670949876974028,4.646641146163832,6.378456300306158,2.4842561754399295,7.858193895802591,5.062762348456732,6.8246279700500825,8.130152687050979
