T,FC,x1,x2,x3,x4,x5,x6
1,0,6.067906334365734,3.5352315647204873,7.741430557800641,6.156522287476896,3.562353760111844,2.6451961007465696
2,3,5.528169126575493,3.6371382467935414,6.696113110105683,3.6577443643053646,6.4741669353115565,2.0348459389451508
3,1,3.4827926418167414,10.532210737676243,7.173322504731204,7.38471384998093,6.1146968832805335,2.5390832463824835
4,2,3.422450197825722,5.656701329283125,4.524256080115495,4.588650101932287,4.962506641125166,4.712368589229632
5,2,10.727997080420486,5.813828688573635,3.607121257772545,5.361993918167524,3.246952697188525,5.542426844467998
6,3,12.99398695857142,6.010157935994667,4.235577747223816,6.385893494409635,5.428177216889953,3.271420463398024
7,4,3.553762616617646,8.967364998649641,7.990605097431758,2.1221803497524494,8.72691089607589,7.866836312860822
8,3,5.530858167141825,7.759904339912555,6.5521320043088975,5.3481201010124115,7.1390979530343435,6.647467570694531
9,3,3.348813217381754,6.283348626750722,7.112786703450901,4.8070530597032946,5.652910690990199,6.0820978019614085
10,3,5.854931826340374,7.15898550019125,2.033724577582574,2.1039911770107915,6.374794147436535,5.422455640817396
11,0,7.064582900814712,7.535646293650357,7.851953891634894,4.292435211099349,2.214361270473066,8.325604062551717
12,4,3.704424292057379,6.324428022514211,5.2189714515025605,8.22860086392258,6.545893784385731,5.102802933132103
13,2,2.029317648558575,5.462502445370316,4.0216097831980875,6.357285947238335,2.332255137886172,5.408313807805066
14,3,7.69331307280506,5.869589140815162,7.603912775653209,7.128475754713538,4.460402974012496,2.020078781188043
15,1,7.581908775343131,6.052239941698346,2.084314583050938,8.117643338894196,2.7301789856382523,7.294095414942432
16,2,8.651177856277139,6.466692805294094,7.551584371112968,2.4802196483608077,9.057644461338935,3.6085367523871694
17,0,4.272001742047913,5.353463089255353,2.3864186344276,6.9352244080975805,6.44975930168126,5.0506770851535165
18,1,7.793872338325936,5.911081238911342,7.231505353771071,5.222008757919769,6.378965665068666,7.5746033596430475
19,2,4.296335066262401,8.402470357680317,7.809188893128134,5.381525760787433,4.699463704053287,6.431180833249561
20,0,6.172419550675876,8.846683092652608,2.703934987064339,7.962278168468473,2.674866344358877,3.549483027126715
